date,stock_id,type,value,origin_name,stock_name,industry
2022-09-30,6952,OtherReceivable_per,0.41,其他應收款淨額,大武山,農業科技
2022-09-30,6952,Prepayments,11953000.0,預付款項,大武山,農業科技
2022-09-30,6952,Prepayments_per,0.68,預付款項,大武山,農業科技
2022-09-30,6952,AccountsReceivableNet,180864000.0,應收帳款淨額,大武山,農業科技
2022-09-30,6952,AccountsReceivableNet_per,10.22,應收帳款淨額,大武山,農業科技
2022-09-30,6952,Inventories,26629000.0,存貨,大武山,農業科技
2022-09-30,6952,Inventories_per,1.5,存貨,大武山,農業科技
2022-09-30,6952,OtherCurrentAssets,0.0,其他流動資產,大武山,農業科技
2022-09-30,6952,OtherCurrentAssets_per,0.0,其他流動資產,大武山,農業科技
2022-09-30,6952,CurrentAssets,411290000.0,流動資產合計,大武山,農業科技
2022-09-30,6952,CurrentAssets_per,23.23,流動資產合計,大武山,農業科技
2022-09-30,6952,PropertyPlantAndEquipment,1180819000.0,不動產、廠房及設備,大武山,農業科技
2022-09-30,6952,PropertyPlantAndEquipment_per,66.7,不動產、廠房及設備,大武山,農業科技
2022-09-30,6952,RightOfUseAsset,8008000.0,使用權資產,大武山,農業科技
2022-09-30,6952,RightOfUseAsset_per,0.45,使用權資產,大武山,農業科技
2022-09-30,6952,IntangibleAssets,56714000.0,無形資產,大武山,農業科技
2022-09-30,6952,IntangibleAssets_per,3.2,無形資產,大武山,農業科技
2022-09-30,6952,DeferredTaxAssets,4786000.0,遞延所得稅資產,大武山,農業科技
2022-09-30,6952,DeferredTaxAssets_per,0.27,遞延所得稅資產,大武山,農業科技
2022-09-30,6952,OtherNoncurrentAssets,3310000.0,其他非流動資產,大武山,農業科技
2022-09-30,6952,OtherNoncurrentAssets_per,0.19,其他非流動資產,大武山,農業科技
2022-09-30,6952,NoncurrentAssets,1359104000.0,非流動資產合計,大武山,農業科技
2022-09-30,6952,NoncurrentAssets_per,76.77,非流動資產合計,大武山,農業科技
2022-09-30,6952,TotalAssets,1770394000.0,資產總額,大武山,農業科技
2022-09-30,6952,TotalAssets_per,100.0,資產總額,大武山,農業科技
2022-09-30,6952,ShorttermBorrowings,6000000.0,短期借款,大武山,農業科技
2022-09-30,6952,ShorttermBorrowings_per,0.34,短期借款,大武山,農業科技
2022-09-30,6952,AccountsPayable,25163000.0,應付帳款,大武山,農業科技
2022-09-30,6952,AccountsPayable_per,1.42,應付帳款,大武山,農業科技
2022-09-30,6952,AccountsPayableToRelatedParties,89778000.0,應付帳款－關係人,大武山,農業科技
2022-09-30,6952,AccountsPayableToRelatedParties_per,5.07,應付帳款－關係人,大武山,農業科技
2022-09-30,6952,OtherPayables,69426000.0,其他應付款,大武山,農業科技
2022-09-30,6952,OtherPayables_per,3.92,其他應付款,大武山,農業科技
2022-09-30,6952,CurrentTaxLiabilities,28856000.0,本期所得稅負債,大武山,農業科技
2022-09-30,6952,CurrentTaxLiabilities_per,1.63,本期所得稅負債,大武山,農業科技
2022-09-30,6952,CurrentProvisions,2422000.0,負債準備－流動,大武山,農業科技
2022-09-30,6952,CurrentProvisions_per,0.14,負債準備－流動,大武山,農業科技
2022-09-30,6952,OtherCurrentLiabilities,54598000.0,其他流動負債,大武山,農業科技
2022-09-30,6952,OtherCurrentLiabilities_per,3.08,其他流動負債,大武山,農業科技
2022-09-30,6952,CurrentLiabilities,279498000.0,流動負債合計,大武山,農業科技
2022-09-30,6952,CurrentLiabilities_per,15.79,流動負債合計,大武山,農業科技
2022-09-30,6952,LongtermBorrowings,467441000.0,長期借款,大武山,農業科技
2022-09-30,6952,LongtermBorrowings_per,26.4,長期借款,大武山,農業科技
2022-09-30,6952,NoncurrentLiabilities,472733000.0,非流動負債合計,大武山,農業科技
2022-09-30,6952,NoncurrentLiabilities_per,26.7,非流動負債合計,大武山,農業科技
2022-09-30,6952,Liabilities,752231000.0,負債總額,大武山,農業科技
2022-09-30,6952,Liabilities_per,42.49,負債總額,大武山,農業科技
2022-09-30,6952,OrdinaryShare,550000000.0,普通股股本,大武山,農業科技
2022-09-30,6952,OrdinaryShare_per,31.07,普通股股本,大武山,農業科技
2022-09-30,6952,CapitalStock,550000000.0,股本合計,大武山,農業科技
2022-09-30,6952,CapitalStock_per,31.07,股本合計,大武山,農業科技
2022-09-30,6952,CapitalSurplus,50000000.0,資本公積合計,大武山,農業科技
2022-09-30,6952,CapitalSurplus_per,2.82,資本公積合計,大武山,農業科技
2022-09-30,6952,LegalReserve,31412000.0,法定盈餘公積,大武山,農業科技
2022-09-30,6952,LegalReserve_per,1.77,法定盈餘公積,大武山,農業科技
2022-09-30,6952,UnappropriatedRetainedEarningsAaccumulatedDeficit,376891000.0,未分配盈餘,大武山,農業科技
2022-09-30,6952,UnappropriatedRetainedEarningsAaccumulatedDeficit_per,21.29,未分配盈餘,大武山,農業科技
2022-09-30,6952,RetainedEarnings,408303000.0,保留盈餘合計,大武山,農業科技
2022-09-30,6952,RetainedEarnings_per,23.06,保留盈餘合計,大武山,農業科技
2022-09-30,6952,EquityAttributableToOwnersOfParent,1008303000.0,歸屬於母公司業主之權益合計,大武山,農業科技
2022-09-30,6952,EquityAttributableToOwnersOfParent_per,56.95,歸屬於母公司業主之權益合計,大武山,農業科技
2022-09-30,6952,NoncontrollingInterests,9860000.0,非控制權益,大武山,農業科技
2022-09-30,6952,NoncontrollingInterests_per,0.56,非控制權益,大武山,農業科技
2022-09-30,6952,TotalLiabilitiesEquity,1770394000.0,負債及權益總計,大武山,農業科技
2022-09-30,6952,TotalLiabilitiesEquity_per,100.0,負債及權益總計,大武山,農業科技
2022-09-30,6952,NumberOfSharesInEntityHeldByEntityAndByItsSubsidiaries,0.0,母公司暨子公司所持有之母公司庫藏股股數,大武山,農業科技
2022-09-30,6952,CurrentIncomeTaxAssets,0.0,本期所得稅資產,大武山,農業科技
2022-09-30,6952,CurrentIncomeTaxAssets_per,0.0,本期所得稅資產,大武山,農業科技
2022-09-30,6952,Equity,1018163000.0,權益總額,大武山,農業科技
2022-09-30,6952,Equity_per,57.51,權益總額,大武山,農業科技
2022-12-31,6952,CashAndCashEquivalents,174143000.0,現金及約當現金,大武山,農業科技
2022-12-31,6952,CashAndCashEquivalents_per,8.79,現金及約當現金,大武山,農業科技
2022-12-31,6952,BillsReceivableNet,6767000.0,應收票據淨額,大武山,農業科技
2022-12-31,6952,BillsReceivableNet_per,0.34,應收票據淨額,大武山,農業科技
2022-12-31,6952,OtherReceivable,507000.0,其他應收款淨額,大武山,農業科技
2022-12-31,6952,OtherReceivable_per,0.03,其他應收款淨額,大武山,農業科技
2022-12-31,6952,Prepayments,9089000.0,預付款項,大武山,農業科技
2022-12-31,6952,Prepayments_per,0.46,預付款項,大武山,農業科技
2022-12-31,6952,AccountsReceivableNet,209772000.0,應收帳款淨額,大武山,農業科技
2022-12-31,6952,AccountsReceivableNet_per,10.58,應收帳款淨額,大武山,農業科技
2022-12-31,6952,Inventories,35633000.0,存貨,大武山,農業科技
2022-12-31,6952,Inventories_per,1.8,存貨,大武山,農業科技
2022-12-31,6952,OtherCurrentAssets,0.0,其他流動資產,大武山,農業科技
2022-12-31,6952,OtherCurrentAssets_per,0.0,其他流動資產,大武山,農業科技
2022-12-31,6952,CurrentAssets,451243000.0,流動資產合計,大武山,農業科技
2022-12-31,6952,CurrentAssets_per,22.76,流動資產合計,大武山,農業科技
2022-12-31,6952,PropertyPlantAndEquipment,1368994000.0,不動產、廠房及設備,大武山,農業科技
2022-12-31,6952,PropertyPlantAndEquipment_per,69.06,不動產、廠房及設備,大武山,農業科技
2022-12-31,6952,RightOfUseAsset,7225000.0,使用權資產,大武山,農業科技
2022-12-31,6952,RightOfUseAsset_per,0.36,使用權資產,大武山,農業科技
2022-12-31,6952,IntangibleAssets,56702000.0,無形資產,大武山,農業科技
2022-12-31,6952,IntangibleAssets_per,2.86,無形資產,大武山,農業科技
2022-12-31,6952,DeferredTaxAssets,4482000.0,遞延所得稅資產,大武山,農業科技
2022-12-31,6952,DeferredTaxAssets_per,0.23,遞延所得稅資產,大武山,農業科技
2022-12-31,6952,OtherNoncurrentAssets,3102000.0,其他非流動資產,大武山,農業科技
2022-12-31,6952,OtherNoncurrentAssets_per,0.16,其他非流動資產,大武山,農業科技
2022-12-31,6952,NoncurrentAssets,1530992000.0,非流動資產合計,大武山,農業科技
2022-12-31,6952,NoncurrentAssets_per,77.24,非流動資產合計,大武山,農業科技
2022-12-31,6952,TotalAssets,1982235000.0,資產總額,大武山,農業科技
2022-12-31,6952,TotalAssets_per,100.0,資產總額,大武山,農業科技
2022-12-31,6952,ShorttermBorrowings,6000000.0,短期借款,大武山,農業科技
2022-12-31,6952,ShorttermBorrowings_per,0.3,短期借款,大武山,農業科技
2022-12-31,6952,AccountsPayable,25257000.0,應付帳款,大武山,農業科技
2022-12-31,6952,AccountsPayable_per,1.27,應付帳款,大武山,農業科技
2022-12-31,6952,AccountsPayableToRelatedParties,87817000.0,應付帳款－關係人,大武山,農業科技
2022-12-31,6952,AccountsPayableToRelatedParties_per,4.43,應付帳款－關係人,大武山,農業科技
2022-12-31,6952,OtherPayables,80344000.0,其他應付款,大武山,農業科技
2022-12-31,6952,OtherPayables_per,4.05,其他應付款,大武山,農業科技
2022-12-31,6952,CurrentTaxLiabilities,40849000.0,本期所得稅負債,大武山,農業科技
2022-12-31,6952,CurrentTaxLiabilities_per,2.06,本期所得稅負債,大武山,農業科技
2022-12-31,6952,CurrentProvisions,2519000.0,負債準備－流動,大武山,農業科技
2022-12-31,6952,CurrentProvisions_per,0.13,負債準備－流動,大武山,農業科技
2022-12-31,6952,OtherCurrentLiabilities,62782000.0,其他流動負債,大武山,農業科技
2022-12-31,6952,OtherCurrentLiabilities_per,3.17,其他流動負債,大武山,農業科技
2022-12-31,6952,CurrentLiabilities,311383000.0,流動負債合計,大武山,農業科技
2022-12-31,6952,CurrentLiabilities_per,15.71,流動負債合計,大武山,農業科技
2022-12-31,6952,LongtermBorrowings,596449000.0,長期借款,大武山,農業科技
2022-12-31,6952,LongtermBorrowings_per,30.09,長期借款,大武山,農業科技
2022-12-31,6952,NoncurrentLiabilities,601182000.0,非流動負債合計,大武山,農業科技
2022-12-31,6952,NoncurrentLiabilities_per,30.33,非流動負債合計,大武山,農業科技
2022-12-31,6952,OrdinaryShare,550000000.0,普通股股本,大武山,農業科技
2022-12-31,6952,OrdinaryShare_per,27.75,普通股股本,大武山,農業科技
2022-12-31,6952,CapitalStock,550000000.0,股本合計,大武山,農業科技
2022-12-31,6952,CapitalStock_per,27.75,股本合計,大武山,農業科技
2022-12-31,6952,CapitalSurplus,50000000.0,資本公積合計,大武山,農業科技
2022-12-31,6952,CapitalSurplus_per,2.52,資本公積合計,大武山,農業科技
2022-12-31,6952,LegalReserve,31412000.0,法定盈餘公積,大武山,農業科技
2022-12-31,6952,LegalReserve_per,1.58,法定盈餘公積,大武山,農業科技
2022-12-31,6952,UnappropriatedRetainedEarningsAaccumulatedDeficit,427955000.0,未分配盈餘,大武山,農業科技
2022-12-31,6952,UnappropriatedRetainedEarningsAaccumulatedDeficit_per,21.59,未分配盈餘,大武山,農業科技
2022-12-31,6952,RetainedEarnings,459367000.0,保留盈餘合計,大武山,農業科技
2022-12-31,6952,RetainedEarnings_per,23.17,保留盈餘合計,大武山,農業科技
2022-12-31,6952,EquityAttributableToOwnersOfParent,1059367000.0,歸屬於母公司業主之權益合計,大武山,農業科技
2022-12-31,6952,EquityAttributableToOwnersOfParent_per,53.44,歸屬於母公司業主之權益合計,大武山,農業科技
2022-12-31,6952,NoncontrollingInterests,10303000.0,非控制權益,大武山,農業科技
2022-12-31,6952,NoncontrollingInterests_per,0.52,非控制權益,大武山,農業科技
2022-12-31,6952,TotalLiabilitiesEquity,1982235000.0,負債及權益總計,大武山,農業科技
2022-12-31,6952,TotalLiabilitiesEquity_per,100.0,負債及權益總計,大武山,農業科技
2022-12-31,6952,NumberOfSharesInEntityHeldByEntityAndByItsSubsidiaries,0.0,母公司暨子公司所持有之母公司庫藏股股數,大武山,農業科技
2022-12-31,6952,CurrentIncomeTaxAssets,0.0,本期所得稅資產,大武山,農業科技
2022-12-31,6952,CurrentIncomeTaxAssets_per,0.0,本期所得稅資產,大武山,農業科技
2022-12-31,6952,CapitalSurplusAdditionalPaidInCapital,50000000.0,資本公積－發行溢價,大武山,農業科技
2022-12-31,6952,CapitalSurplusAdditionalPaidInCapital_per,2.52,資本公積－發行溢價,大武山,農業科技
2022-12-31,6952,OtherEquityInterest,0.0,其他權益合計,大武山,農業科技
2022-12-31,6952,OtherEquityInterest_per,0.0,其他權益合計,大武山,農業科技
2022-12-31,6952,Equity,1069670000.0,權益總額,大武山,農業科技
2022-12-31,6952,Equity_per,53.96,權益總額,大武山,農業科技
2022-12-31,6952,Liabilities,912565000.0,負債總額,大武山,農業科技
2022-12-31,6952,Liabilities_per,46.04,負債總額,大武山,農業科技
2023-03-31,6952,CashAndCashEquivalents,216441000.0,現金及約當現金,大武山,農業科技
2023-03-31,6952,CashAndCashEquivalents_per,11.47,現金及約當現金,大武山,農業科技
2023-03-31,6952,BillsReceivableNet,7512000.0,應收票據淨額,大武山,農業科技
2023-03-31,6952,BillsReceivableNet_per,0.4,應收票據淨額,大武山,農業科技
2023-03-31,6952,OtherReceivable,562000.0,其他應收款淨額,大武山,農業科技
2023-03-31,6952,OtherReceivable_per,0.03,其他應收款淨額,大武山,農業科技
2023-03-31,6952,Prepayments,9891000.0,預付款項,大武山,農業科技
2023-03-31,6952,Prepayments_per,0.52,預付款項,大武山,農業科技
2023-03-31,6952,AccountsReceivableNet,102112000.0,應收帳款淨額,大武山,農業科技
2023-03-31,6952,AccountsReceivableNet_per,5.41,應收帳款淨額,大武山,農業科技
2023-03-31,6952,Inventories,21686000.0,存貨,大武山,農業科技
2023-03-31,6952,Inventories_per,1.15,存貨,大武山,農業科技
2023-03-31,6952,OtherCurrentAssets,0.0,其他流動資產,大武山,農業科技
2023-03-31,6952,OtherCurrentAssets_per,0.0,其他流動資產,大武山,農業科技
2023-03-31,6952,CurrentAssets,376255000.0,流動資產合計,大武山,農業科技
2023-03-31,6952,CurrentAssets_per,19.93,流動資產合計,大武山,農業科技
2023-03-31,6952,PropertyPlantAndEquipment,1383546000.0,不動產、廠房及設備,大武山,農業科技
2023-03-31,6952,PropertyPlantAndEquipment_per,73.29,不動產、廠房及設備,大武山,農業科技
2023-03-31,6952,RightOfUseAsset,6443000.0,使用權資產,大武山,農業科技
2023-03-31,6952,RightOfUseAsset_per,0.34,使用權資產,大武山,農業科技
2023-03-31,6952,IntangibleAssets,56227000.0,無形資產,大武山,農業科技
2023-03-31,6952,IntangibleAssets_per,2.98,無形資產,大武山,農業科技
2023-03-31,6952,DeferredTaxAssets,4370000.0,遞延所得稅資產,大武山,農業科技
2023-03-31,6952,DeferredTaxAssets_per,0.23,遞延所得稅資產,大武山,農業科技
2023-03-31,6952,OtherNoncurrentAssets,3002000.0,其他非流動資產,大武山,農業科技
2023-03-31,6952,OtherNoncurrentAssets_per,0.16,其他非流動資產,大武山,農業科技
2023-03-31,6952,NoncurrentAssets,1511460000.0,非流動資產合計,大武山,農業科技
2023-03-31,6952,NoncurrentAssets_per,80.07,非流動資產合計,大武山,農業科技
2023-03-31,6952,TotalAssets,1887715000.0,資產總額,大武山,農業科技
2023-03-31,6952,TotalAssets_per,100.0,資產總額,大武山,農業科技
2023-03-31,6952,ShorttermBorrowings,6000000.0,短期借款,大武山,農業科技
2023-03-31,6952,ShorttermBorrowings_per,0.32,短期借款,大武山,農業科技
2023-03-31,6952,AccountsPayable,11021000.0,應付帳款,大武山,農業科技
2023-03-31,6952,AccountsPayable_per,0.58,應付帳款,大武山,農業科技
2023-03-31,6952,AccountsPayableToRelatedParties,60475000.0,應付帳款－關係人,大武山,農業科技
2023-03-31,6952,AccountsPayableToRelatedParties_per,3.2,應付帳款－關係人,大武山,農業科技
2023-03-31,6952,OtherPayables,49536000.0,其他應付款,大武山,農業科技
2023-03-31,6952,OtherPayables_per,2.62,其他應付款,大武山,農業科技
