date,stock_id,type,value,origin_name,stock_name,industry
2019-09-30,5102,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss,30170000.0,透過損益按公允價值衡量之金融資產－流動,富強,橡膠工業
2019-09-30,5102,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss_per,2.01,透過損益按公允價值衡量之金融資產－流動,富強,橡膠工業
2019-09-30,5102,CurrentIncomeTaxAssets,197000.0,本期所得稅資產,富強,橡膠工業
2019-09-30,5102,CurrentIncomeTaxAssets_per,0.01,本期所得稅資產,富強,橡膠工業
2019-09-30,5102,CurrentLiabilities,427090000.0,流動負債合計,富強,橡膠工業
2019-09-30,5102,CurrentLiabilities_per,28.47,流動負債合計,富強,橡膠工業
2019-09-30,5102,DeferredTaxAssets,6215000.0,遞延所得稅資產,富強,橡膠工業
2019-09-30,5102,DeferredTaxAssets_per,0.41,遞延所得稅資產,富強,橡膠工業
2019-09-30,5102,Equity,974928000.0,權益總額,富強,橡膠工業
2019-09-30,5102,Equity_per,65.0,權益總額,富強,橡膠工業
2019-09-30,5102,EquityAttributableToOwnersOfParent,973625000.0,歸屬於母公司業主之權益合計,富強,橡膠工業
2019-09-30,5102,EquityAttributableToOwnersOfParent_per,64.91,歸屬於母公司業主之權益合計,富強,橡膠工業
2019-09-30,5102,EquivalentIssueSharesOfAdvanceReceiptsForOrdinaryShare,0.0,預收股款（權益項下）之約當發行股數,富強,橡膠工業
2019-09-30,5102,IntangibleAssets,694000.0,無形資產,富強,橡膠工業
2019-09-30,5102,IntangibleAssets_per,0.05,無形資產,富強,橡膠工業
2019-09-30,5102,Inventories,226886000.0,存貨,富強,橡膠工業
2019-09-30,5102,Inventories_per,15.13,存貨,富強,橡膠工業
2019-09-30,5102,LegalReserve,102232000.0,法定盈餘公積,富強,橡膠工業
2019-09-30,5102,LegalReserve_per,6.82,法定盈餘公積,富強,橡膠工業
2019-09-30,5102,Liabilities,524956000.0,負債總額,富強,橡膠工業
2019-09-30,5102,Liabilities_per,35.0,負債總額,富強,橡膠工業
2019-09-30,5102,NoncontrollingInterests,1303000.0,非控制權益,富強,橡膠工業
2019-09-30,5102,NoncontrollingInterests_per,0.09,非控制權益,富強,橡膠工業
2019-09-30,5102,NoncurrentAssets,1016170000.0,非流動資產合計,富強,橡膠工業
2019-09-30,5102,NoncurrentAssets_per,67.75,非流動資產合計,富強,橡膠工業
2019-09-30,5102,NoncurrentLiabilities,97866000.0,非流動負債合計,富強,橡膠工業
2019-09-30,5102,NoncurrentLiabilities_per,6.52,非流動負債合計,富強,橡膠工業
2019-09-30,5102,NumberOfSharesInEntityHeldByEntityAndByItsSubsidiaries,0.0,母公司暨子公司所持有之母公司庫藏股股數,富強,橡膠工業
2019-09-30,5102,OrdinaryShare,640851000.0,普通股股本,富強,橡膠工業
2019-09-30,5102,OrdinaryShare_per,42.73,普通股股本,富強,橡膠工業
2019-09-30,5102,OtherCurrentAssets,608000.0,其他流動資產,富強,橡膠工業
2019-09-30,5102,OtherCurrentAssets_per,0.04,其他流動資產,富強,橡膠工業
2019-09-30,5102,OtherCurrentLiabilities,973000.0,其他流動負債,富強,橡膠工業
2019-09-30,5102,OtherCurrentLiabilities_per,0.06,其他流動負債,富強,橡膠工業
2019-09-30,5102,OtherEquityInterest,97380000.0,其他權益合計,富強,橡膠工業
2019-09-30,5102,OtherEquityInterest_per,6.49,其他權益合計,富強,橡膠工業
2019-09-30,5102,OtherNoncurrentAssets,660000.0,其他非流動資產,富強,橡膠工業
2019-09-30,5102,OtherNoncurrentAssets_per,0.04,其他非流動資產,富強,橡膠工業
2019-09-30,5102,OtherNoncurrentLiabilities,24116000.0,其他非流動負債,富強,橡膠工業
2019-09-30,5102,OtherNoncurrentLiabilities_per,1.61,其他非流動負債,富強,橡膠工業
2019-09-30,5102,OtherPayables,42561000.0,其他應付款,富強,橡膠工業
2019-09-30,5102,OtherPayables_per,2.84,其他應付款,富強,橡膠工業
2019-09-30,5102,OtherReceivable,17867000.0,其他應收款淨額,富強,橡膠工業
2019-09-30,5102,OtherReceivable_per,1.19,其他應收款淨額,富強,橡膠工業
2019-09-30,5102,PropertyPlantAndEquipment,790625000.0,不動產、廠房及設備,富強,橡膠工業
2019-09-30,5102,PropertyPlantAndEquipment_per,52.71,不動產、廠房及設備,富強,橡膠工業
2019-09-30,5102,RetainedEarnings,220693000.0,保留盈餘合計,富強,橡膠工業
2019-09-30,5102,RetainedEarnings_per,14.71,保留盈餘合計,富強,橡膠工業
2019-09-30,5102,ShorttermBorrowings,317838000.0,短期借款,富強,橡膠工業
2019-09-30,5102,ShorttermBorrowings_per,21.19,短期借款,富強,橡膠工業
2019-09-30,5102,TotalAssets,1499880000.0,資產總額,富強,橡膠工業
2019-09-30,5102,TotalAssets_per,100.0,資產總額,富強,橡膠工業
2019-09-30,5102,TotalLiabilitiesEquity,1499880000.0,負債及權益總計,富強,橡膠工業
2019-09-30,5102,TotalLiabilitiesEquity_per,100.0,負債及權益總計,富強,橡膠工業
2019-09-30,5102,UnappropriatedRetainedEarningsAaccumulatedDeficit,100174000.0,未分配盈餘,富強,橡膠工業
2019-09-30,5102,UnappropriatedRetainedEarningsAaccumulatedDeficit_per,7.0,未分配盈餘,富強,橡膠工業
2019-12-31,5102,AccountsPayable,21611000.0,應付帳款,富強,橡膠工業
2019-12-31,5102,AccountsPayable_per,1.42,應付帳款,富強,橡膠工業
2019-12-31,5102,AccountsPayableToRelatedParties,94000.0,應付帳款－關係人,富強,橡膠工業
2019-12-31,5102,AccountsPayableToRelatedParties_per,0.01,應付帳款－關係人,富強,橡膠工業
2019-12-31,5102,AccountsReceivableDuefromRelatedPartiesNet,0.0,應收帳款－關係人淨額,富強,橡膠工業
2019-12-31,5102,AccountsReceivableDuefromRelatedPartiesNet_per,0.0,應收帳款－關係人淨額,富強,橡膠工業
2019-12-31,5102,AccountsReceivableNet,98806000.0,應收帳款淨額,富強,橡膠工業
2019-12-31,5102,AccountsReceivableNet_per,6.48,應收帳款淨額,富強,橡膠工業
2019-12-31,5102,CapitalStock,640851000.0,股本合計,富強,橡膠工業
2019-12-31,5102,CapitalStock_per,42.05,股本合計,富強,橡膠工業
2019-12-31,5102,CapitalSurplus,14701000.0,資本公積合計,富強,橡膠工業
2019-12-31,5102,CapitalSurplus_per,0.96,資本公積合計,富強,橡膠工業
2019-12-31,5102,CapitalSurplusAdditionalPaidInCapital,14701000.0,資本公積－發行溢價,富強,橡膠工業
2019-12-31,5102,CapitalSurplusAdditionalPaidInCapital_per,0.96,資本公積－發行溢價,富強,橡膠工業
2019-12-31,5102,CashAndCashEquivalents,124553000.0,現金及約當現金,富強,橡膠工業
2019-12-31,5102,CashAndCashEquivalents_per,8.17,現金及約當現金,富強,橡膠工業
2019-12-31,5102,CurrentAssets,522516000.0,流動資產合計,富強,橡膠工業
2019-12-31,5102,CurrentAssets_per,34.29,流動資產合計,富強,橡膠工業
2019-12-31,5102,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss,25667000.0,透過損益按公允價值衡量之金融資產－流動,富強,橡膠工業
2019-12-31,5102,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss_per,1.68,透過損益按公允價值衡量之金融資產－流動,富強,橡膠工業
2019-12-31,5102,CurrentIncomeTaxAssets,0.0,本期所得稅資產,富強,橡膠工業
2019-12-31,5102,CurrentIncomeTaxAssets_per,0.0,本期所得稅資產,富強,橡膠工業
2019-12-31,5102,CurrentLiabilities,451323000.0,流動負債合計,富強,橡膠工業
2019-12-31,5102,CurrentLiabilities_per,29.61,流動負債合計,富強,橡膠工業
2019-12-31,5102,DeferredTaxAssets,8021000.0,遞延所得稅資產,富強,橡膠工業
2019-12-31,5102,DeferredTaxAssets_per,0.53,遞延所得稅資產,富強,橡膠工業
2019-12-31,5102,Equity,973534000.0,權益總額,富強,橡膠工業
2019-12-31,5102,Equity_per,63.88,權益總額,富強,橡膠工業
2019-12-31,5102,EquityAttributableToOwnersOfParent,972244000.0,歸屬於母公司業主之權益合計,富強,橡膠工業
2019-12-31,5102,EquityAttributableToOwnersOfParent_per,63.8,歸屬於母公司業主之權益合計,富強,橡膠工業
2019-12-31,5102,EquivalentIssueSharesOfAdvanceReceiptsForOrdinaryShare,0.0,預收股款（權益項下）之約當發行股數,富強,橡膠工業
2019-12-31,5102,IntangibleAssets,667000.0,無形資產,富強,橡膠工業
2019-12-31,5102,IntangibleAssets_per,0.04,無形資產,富強,橡膠工業
2019-12-31,5102,Inventories,213078000.0,存貨,富強,橡膠工業
2019-12-31,5102,Inventories_per,13.98,存貨,富強,橡膠工業
2019-12-31,5102,LegalReserve,102232000.0,法定盈餘公積,富強,橡膠工業
2019-12-31,5102,LegalReserve_per,6.71,法定盈餘公積,富強,橡膠工業
2019-12-31,5102,Liabilities,550467000.0,負債總額,富強,橡膠工業
2019-12-31,5102,Liabilities_per,36.0,負債總額,富強,橡膠工業
2019-12-31,5102,NoncontrollingInterests,1290000.0,非控制權益,富強,橡膠工業
2019-12-31,5102,NoncontrollingInterests_per,0.08,非控制權益,富強,橡膠工業
2019-12-31,5102,NoncurrentAssets_per,65.71,非流動資產合計,富強,橡膠工業
2019-12-31,5102,NoncurrentLiabilities,99144000.0,非流動負債合計,富強,橡膠工業
2019-12-31,5102,NoncurrentLiabilities_per,6.51,非流動負債合計,富強,橡膠工業
2019-12-31,5102,NumberOfSharesInEntityHeldByEntityAndByItsSubsidiaries,0.0,母公司暨子公司所持有之母公司庫藏股股數,富強,橡膠工業
2019-12-31,5102,OrdinaryShare,640851000.0,普通股股本,富強,橡膠工業
2019-12-31,5102,OrdinaryShare_per,42.05,普通股股本,富強,橡膠工業
2019-12-31,5102,OtherCurrentAssets,602000.0,其他流動資產,富強,橡膠工業
2019-12-31,5102,OtherCurrentAssets_per,0.04,其他流動資產,富強,橡膠工業
2019-12-31,5102,OtherCurrentLiabilities,941000.0,其他流動負債,富強,橡膠工業
2019-12-31,5102,OtherCurrentLiabilities_per,0.06,其他流動負債,富強,橡膠工業
2019-12-31,5102,OtherEquityInterest,84191000.0,其他權益合計,富強,橡膠工業
2019-12-31,5102,OtherEquityInterest_per,5.52,其他權益合計,富強,橡膠工業
2019-12-31,5102,OtherNoncurrentAssets,1334000.0,其他非流動資產,富強,橡膠工業
2019-12-31,5102,OtherNoncurrentAssets_per,0.09,其他非流動資產,富強,橡膠工業
2019-12-31,5102,OtherNoncurrentLiabilities,27972000.0,其他非流動負債,富強,橡膠工業
2019-12-31,5102,OtherNoncurrentLiabilities_per,1.84,其他非流動負債,富強,橡膠工業
2019-12-31,5102,OtherPayables,47426000.0,其他應付款,富強,橡膠工業
2019-12-31,5102,OtherPayables_per,3.11,其他應付款,富強,橡膠工業
2019-12-31,5102,OtherReceivable,15310000.0,其他應收款淨額,富強,橡膠工業
2019-12-31,5102,OtherReceivable_per,1.0,其他應收款淨額,富強,橡膠工業
2019-12-31,5102,PropertyPlantAndEquipment,790381000.0,不動產、廠房及設備,富強,橡膠工業
2019-12-31,5102,PropertyPlantAndEquipment_per,51.86,不動產、廠房及設備,富強,橡膠工業
2019-12-31,5102,RetainedEarnings,232501000.0,保留盈餘合計,富強,橡膠工業
2019-12-31,5102,RetainedEarnings_per,15.26,保留盈餘合計,富強,橡膠工業
2019-12-31,5102,ShorttermBorrowings,341490000.0,短期借款,富強,橡膠工業
2019-12-31,5102,ShorttermBorrowings_per,22.41,短期借款,富強,橡膠工業
2019-12-31,5102,TotalAssets_per,100.0,資產總額,富強,橡膠工業
2019-12-31,5102,TotalLiabilitiesEquity_per,100.0,負債及權益總計,富強,橡膠工業
2019-12-31,5102,UnappropriatedRetainedEarningsAaccumulatedDeficit,111982000.0,未分配盈餘,富強,橡膠工業
2019-12-31,5102,UnappropriatedRetainedEarningsAaccumulatedDeficit_per,7.0,未分配盈餘,富強,橡膠工業
2019-12-31,5102,NoncurrentAssets,1001485000.0,非流動資產合計,富強,橡膠工業
2019-12-31,5102,TotalAssets,1524001000.0,資產總額,富強,橡膠工業
2019-12-31,5102,TotalLiabilitiesEquity,1524001000.0,負債及權益總計,富強,橡膠工業
2020-03-31,5102,AccountsPayable,14582000.0,應付帳款,富強,橡膠工業
2020-03-31,5102,AccountsPayable_per,0.99,應付帳款,富強,橡膠工業
2020-03-31,5102,AccountsPayableToRelatedParties,84000.0,應付帳款－關係人,富強,橡膠工業
2020-03-31,5102,AccountsPayableToRelatedParties_per,0.01,應付帳款－關係人,富強,橡膠工業
2020-03-31,5102,AccountsReceivableNet,87750000.0,應收帳款淨額,富強,橡膠工業
2020-03-31,5102,AccountsReceivableNet_per,5.94,應收帳款淨額,富強,橡膠工業
2020-03-31,5102,CapitalStock,640851000.0,股本合計,富強,橡膠工業
2020-03-31,5102,CapitalStock_per,43.36,股本合計,富強,橡膠工業
2020-03-31,5102,CapitalSurplus,14701000.0,資本公積合計,富強,橡膠工業
2020-03-31,5102,CapitalSurplus_per,0.99,資本公積合計,富強,橡膠工業
2020-03-31,5102,CapitalSurplusAdditionalPaidInCapital,14701000.0,資本公積－發行溢價,富強,橡膠工業
2020-03-31,5102,CapitalSurplusAdditionalPaidInCapital_per,0.99,資本公積－發行溢價,富強,橡膠工業
2020-03-31,5102,CashAndCashEquivalents,106375000.0,現金及約當現金,富強,橡膠工業
2020-03-31,5102,CashAndCashEquivalents_per,7.2,現金及約當現金,富強,橡膠工業
2020-03-31,5102,CurrentAssets,497187000.0,流動資產合計,富強,橡膠工業
2020-03-31,5102,CurrentAssets_per,33.64,流動資產合計,富強,橡膠工業
2020-03-31,5102,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss,54463000.0,透過損益按公允價值衡量之金融資產－流動,富強,橡膠工業
2020-03-31,5102,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss_per,3.69,透過損益按公允價值衡量之金融資產－流動,富強,橡膠工業
2020-03-31,5102,CurrentLiabilities,414817000.0,流動負債合計,富強,橡膠工業
2020-03-31,5102,CurrentLiabilities_per,28.07,流動負債合計,富強,橡膠工業
2020-03-31,5102,DeferredTaxAssets,7906000.0,遞延所得稅資產,富強,橡膠工業
2020-03-31,5102,DeferredTaxAssets_per,0.53,遞延所得稅資產,富強,橡膠工業
2020-03-31,5102,Equity,968838000.0,權益總額,富強,橡膠工業
2020-03-31,5102,Equity_per,65.55,權益總額,富強,橡膠工業
2020-03-31,5102,EquityAttributableToOwnersOfParent,967557000.0,歸屬於母公司業主之權益合計,富強,橡膠工業
2020-03-31,5102,EquityAttributableToOwnersOfParent_per,65.47,歸屬於母公司業主之權益合計,富強,橡膠工業
2020-03-31,5102,IntangibleAssets,639000.0,無形資產,富強,橡膠工業
2020-03-31,5102,IntangibleAssets_per,0.04,無形資產,富強,橡膠工業
2020-03-31,5102,Inventories,206078000.0,存貨,富強,橡膠工業
2020-03-31,5102,Inventories_per,13.94,存貨,富強,橡膠工業
2020-03-31,5102,LegalReserve,102232000.0,法定盈餘公積,富強,橡膠工業
2020-03-31,5102,LegalReserve_per,6.92,法定盈餘公積,富強,橡膠工業
2020-03-31,5102,NoncontrollingInterests,1281000.0,非控制權益,富強,橡膠工業
2020-03-31,5102,NoncontrollingInterests_per,0.09,非控制權益,富強,橡膠工業
2020-03-31,5102,NoncurrentAssets,980715000.0,非流動資產合計,富強,橡膠工業
2020-03-31,5102,NoncurrentAssets_per,66.36,非流動資產合計,富強,橡膠工業
2020-03-31,5102,NoncurrentLiabilities,94247000.0,非流動負債合計,富強,橡膠工業
2020-03-31,5102,NoncurrentLiabilities_per,6.38,非流動負債合計,富強,橡膠工業
2020-03-31,5102,OrdinaryShare,640851000.0,普通股股本,富強,橡膠工業
2020-03-31,5102,OrdinaryShare_per,43.36,普通股股本,富強,橡膠工業
2020-03-31,5102,OtherCurrentAssets,876000.0,其他流動資產,富強,橡膠工業
2020-03-31,5102,OtherCurrentAssets_per,0.06,其他流動資產,富強,橡膠工業
2020-03-31,5102,OtherCurrentLiabilities,871000.0,其他流動負債,富強,橡膠工業
2020-03-31,5102,OtherCurrentLiabilities_per,0.06,其他流動負債,富強,橡膠工業
2020-03-31,5102,OtherEquityInterest,67852000.0,其他權益合計,富強,橡膠工業
2020-03-31,5102,OtherEquityInterest_per,4.59,其他權益合計,富強,橡膠工業
2020-03-31,5102,OtherNoncurrentAssets,5649000.0,其他非流動資產,富強,橡膠工業
2020-03-31,5102,OtherNoncurrentAssets_per,0.38,其他非流動資產,富強,橡膠工業
2020-03-31,5102,OtherNoncurrentLiabilities,27677000.0,其他非流動負債,富強,橡膠工業
2020-03-31,5102,OtherNoncurrentLiabilities_per,1.87,其他非流動負債,富強,橡膠工業
2020-03-31,5102,OtherPayables,26376000.0,其他應付款,富強,橡膠工業
2020-03-31,5102,OtherPayables_per,1.78,其他應付款,富強,橡膠工業
2020-03-31,5102,OtherReceivable,1998000.0,其他應收款淨額,富強,橡膠工業
2020-03-31,5102,OtherReceivable_per,0.14,其他應收款淨額,富強,橡膠工業
2020-03-31,5102,PropertyPlantAndEquipment,786271000.0,不動產、廠房及設備,富強,橡膠工業
2020-03-31,5102,PropertyPlantAndEquipment_per,53.2,不動產、廠房及設備,富強,橡膠工業
2020-03-31,5102,RetainedEarnings,244153000.0,保留盈餘合計,富強,橡膠工業
2020-03-31,5102,RetainedEarnings_per,16.52,保留盈餘合計,富強,橡膠工業
2020-03-31,5102,ShorttermBorrowings,330000000.0,短期借款,富強,橡膠工業
2020-03-31,5102,ShorttermBorrowings_per,22.33,短期借款,富強,橡膠工業
2020-03-31,5102,TotalAssets_per,100.0,資產總額,富強,橡膠工業
2020-03-31,5102,TotalLiabilitiesEquity_per,100.0,負債及權益總計,富強,橡膠工業
2020-03-31,5102,AccountsReceivableDuefromRelatedPartiesNet,0.0,應收帳款－關係人淨額,富強,橡膠工業
2020-03-31,5102,AccountsReceivableDuefromRelatedPartiesNet_per,0.0,應收帳款－關係人淨額,富強,橡膠工業
2020-03-31,5102,TotalAssets,1477902000.0,資產總額,富強,橡膠工業
2020-03-31,5102,TotalLiabilitiesEquity,1477902000.0,負債及權益總計,富強,橡膠工業
2020-06-30,5102,AccountsPayable,13010000.0,應付帳款,富強,橡膠工業
2020-06-30,5102,AccountsPayable_per,0.87,應付帳款,富強,橡膠工業
2020-06-30,5102,AccountsPayableToRelatedParties,56000.0,應付帳款－關係人,富強,橡膠工業
2020-06-30,5102,AccountsPayableToRelatedParties_per,0.0,應付帳款－關係人,富強,橡膠工業
2020-06-30,5102,AccountsReceivableDuefromRelatedPartiesNet,220000.0,應收帳款－關係人淨額,富強,橡膠工業
