date,stock_id,type,value,origin_name,stock_name,industry
2024-12-31,6790,TotalAssets_per,100.0,資產總額,永豐實,造紙工業
2024-12-31,6790,ShorttermBorrowings,199000000.0,短期借款,永豐實,造紙工業
2024-12-31,6790,ShorttermBorrowings_per,2.01,短期借款,永豐實,造紙工業
2024-12-31,6790,AccountsPayable,571247000.0,應付帳款,永豐實,造紙工業
2024-12-31,6790,AccountsPayable_per,5.77,應付帳款,永豐實,造紙工業
2024-12-31,6790,AccountsPayableToRelatedParties,146151000.0,應付帳款－關係人,永豐實,造紙工業
2024-12-31,6790,AccountsPayableToRelatedParties_per,1.48,應付帳款－關係人,永豐實,造紙工業
2024-12-31,6790,OtherPayables,1097297000.0,其他應付款,永豐實,造紙工業
2024-12-31,6790,OtherPayables_per,11.08,其他應付款,永豐實,造紙工業
2024-12-31,6790,CurrentTaxLiabilities,127954000.0,本期所得稅負債,永豐實,造紙工業
2024-12-31,6790,CurrentTaxLiabilities_per,1.29,本期所得稅負債,永豐實,造紙工業
2024-12-31,6790,OtherCurrentLiabilities,89812000.0,其他流動負債,永豐實,造紙工業
2024-12-31,6790,OtherCurrentLiabilities_per,0.91,其他流動負債,永豐實,造紙工業
2024-12-31,6790,CurrentLiabilities,2336128000.0,流動負債合計,永豐實,造紙工業
2024-12-31,6790,CurrentLiabilities_per,23.59,流動負債合計,永豐實,造紙工業
2024-12-31,6790,LongtermBorrowings,1565230000.0,長期借款,永豐實,造紙工業
2024-12-31,6790,LongtermBorrowings_per,15.8,長期借款,永豐實,造紙工業
2024-12-31,6790,OtherNoncurrentLiabilities,22897000.0,其他非流動負債,永豐實,造紙工業
2024-12-31,6790,OtherNoncurrentLiabilities_per,0.23,其他非流動負債,永豐實,造紙工業
2024-12-31,6790,NoncurrentLiabilities,1755849000.0,非流動負債合計,永豐實,造紙工業
2024-12-31,6790,NoncurrentLiabilities_per,17.73,非流動負債合計,永豐實,造紙工業
2024-12-31,6790,OrdinaryShare,2671290000.0,普通股股本,永豐實,造紙工業
2024-12-31,6790,OrdinaryShare_per,26.97,普通股股本,永豐實,造紙工業
2024-12-31,6790,CapitalStock,2671290000.0,股本合計,永豐實,造紙工業
2024-12-31,6790,CapitalStock_per,26.97,股本合計,永豐實,造紙工業
2024-12-31,6790,CapitalSurplus,1214116000.0,資本公積合計,永豐實,造紙工業
2024-12-31,6790,CapitalSurplus_per,12.26,資本公積合計,永豐實,造紙工業
2024-12-31,6790,LegalReserve,496770000.0,法定盈餘公積,永豐實,造紙工業
2024-12-31,6790,LegalReserve_per,5.02,法定盈餘公積,永豐實,造紙工業
2024-12-31,6790,UnappropriatedRetainedEarningsAaccumulatedDeficit,1195854000.0,未分配盈餘,永豐實,造紙工業
2024-12-31,6790,UnappropriatedRetainedEarningsAaccumulatedDeficit_per,12.07,未分配盈餘,永豐實,造紙工業
2024-12-31,6790,RetainedEarnings,1831986000.0,保留盈餘合計,永豐實,造紙工業
2024-12-31,6790,RetainedEarnings_per,18.5,保留盈餘合計,永豐實,造紙工業
2024-12-31,6790,OtherEquityInterest,46142000.0,其他權益合計,永豐實,造紙工業
2024-12-31,6790,OtherEquityInterest_per,0.47,其他權益合計,永豐實,造紙工業
2024-12-31,6790,EquityAttributableToOwnersOfParent,5763534000.0,歸屬於母公司業主之權益合計,永豐實,造紙工業
2024-12-31,6790,EquityAttributableToOwnersOfParent_per,58.19,歸屬於母公司業主之權益合計,永豐實,造紙工業
2024-12-31,6790,NoncontrollingInterests,48772000.0,非控制權益,永豐實,造紙工業
2024-12-31,6790,NoncontrollingInterests_per,0.49,非控制權益,永豐實,造紙工業
2024-12-31,6790,TotalLiabilitiesEquity,9904283000.0,負債及權益總計,永豐實,造紙工業
2024-12-31,6790,TotalLiabilitiesEquity_per,100.0,負債及權益總計,永豐實,造紙工業
2024-12-31,6790,NumberOfSharesInEntityHeldByEntityAndByItsSubsidiaries,0.0,母公司暨子公司所持有之母公司庫藏股股數,永豐實,造紙工業
2024-12-31,6790,Equity,5812306000.0,權益總額,永豐實,造紙工業
2024-12-31,6790,Equity_per,58.68,權益總額,永豐實,造紙工業
2024-12-31,6790,Liabilities,4091977000.0,負債總額,永豐實,造紙工業
2024-12-31,6790,Liabilities_per,41.32,負債總額,永豐實,造紙工業
2025-03-31,6790,CashAndCashEquivalents,1630436000.0,現金及約當現金,永豐實,造紙工業
2025-03-31,6790,CashAndCashEquivalents_per,15.71,現金及約當現金,永豐實,造紙工業
2025-03-31,6790,FinancialAssetsAtAmortizedCost,414608000.0,按攤銷後成本衡量之金融資產－流動,永豐實,造紙工業
2025-03-31,6790,FinancialAssetsAtAmortizedCost_per,4.0,按攤銷後成本衡量之金融資產－流動,永豐實,造紙工業
2025-03-31,6790,FinancialAssetsAtAmortizedCostNonCurrent,593287000.0,按攤銷後成本衡量之金融資產－非流動,永豐實,造紙工業
2025-03-31,6790,FinancialAssetsAtAmortizedCostNonCurrent_per,5.72,按攤銷後成本衡量之金融資產－非流動,永豐實,造紙工業
2025-03-31,6790,BillsReceivableNet,1309258000.0,應收票據淨額,永豐實,造紙工業
2025-03-31,6790,BillsReceivableNet_per,12.62,應收票據淨額,永豐實,造紙工業
2025-03-31,6790,Inventories,1409983000.0,存貨,永豐實,造紙工業
2025-03-31,6790,Inventories_per,13.59,存貨,永豐實,造紙工業
2025-03-31,6790,OtherCurrentAssets,430306000.0,其他流動資產,永豐實,造紙工業
2025-03-31,6790,OtherCurrentAssets_per,4.15,其他流動資產,永豐實,造紙工業
2025-03-31,6790,CurrentAssets,5194591000.0,流動資產合計,永豐實,造紙工業
2025-03-31,6790,CurrentAssets_per,50.07,流動資產合計,永豐實,造紙工業
2025-03-31,6790,PropertyPlantAndEquipment,4290871000.0,不動產、廠房及設備,永豐實,造紙工業
2025-03-31,6790,PropertyPlantAndEquipment_per,41.36,不動產、廠房及設備,永豐實,造紙工業
2025-03-31,6790,RightOfUseAsset,236029000.0,使用權資產,永豐實,造紙工業
2025-03-31,6790,RightOfUseAsset_per,2.27,使用權資產,永豐實,造紙工業
2025-03-31,6790,DeferredTaxAssets,9935000.0,遞延所得稅資產,永豐實,造紙工業
2025-03-31,6790,DeferredTaxAssets_per,0.1,遞延所得稅資產,永豐實,造紙工業
2025-03-31,6790,OtherNoncurrentAssets,50866000.0,其他非流動資產,永豐實,造紙工業
2025-03-31,6790,OtherNoncurrentAssets_per,0.49,其他非流動資產,永豐實,造紙工業
2025-03-31,6790,NoncurrentAssets,5180988000.0,非流動資產合計,永豐實,造紙工業
2025-03-31,6790,NoncurrentAssets_per,49.93,非流動資產合計,永豐實,造紙工業
2025-03-31,6790,TotalAssets,10375579000.0,資產總額,永豐實,造紙工業
2025-03-31,6790,TotalAssets_per,100.0,資產總額,永豐實,造紙工業
2025-03-31,6790,ShorttermBorrowings,300000000.0,短期借款,永豐實,造紙工業
2025-03-31,6790,ShorttermBorrowings_per,2.89,短期借款,永豐實,造紙工業
2025-03-31,6790,AccountsPayable,619082000.0,應付帳款,永豐實,造紙工業
2025-03-31,6790,AccountsPayable_per,5.97,應付帳款,永豐實,造紙工業
2025-03-31,6790,AccountsPayableToRelatedParties,164054000.0,應付帳款－關係人,永豐實,造紙工業
2025-03-31,6790,AccountsPayableToRelatedParties_per,1.58,應付帳款－關係人,永豐實,造紙工業
2025-03-31,6790,OtherPayables,1091259000.0,其他應付款,永豐實,造紙工業
2025-03-31,6790,OtherPayables_per,10.52,其他應付款,永豐實,造紙工業
2025-03-31,6790,CurrentTaxLiabilities,173718000.0,本期所得稅負債,永豐實,造紙工業
2025-03-31,6790,CurrentTaxLiabilities_per,1.67,本期所得稅負債,永豐實,造紙工業
2025-03-31,6790,OtherCurrentLiabilities,84220000.0,其他流動負債,永豐實,造紙工業
2025-03-31,6790,OtherCurrentLiabilities_per,0.81,其他流動負債,永豐實,造紙工業
2025-03-31,6790,CurrentLiabilities,2529322000.0,流動負債合計,永豐實,造紙工業
2025-03-31,6790,CurrentLiabilities_per,24.38,流動負債合計,永豐實,造紙工業
2025-03-31,6790,LongtermBorrowings,1665320000.0,長期借款,永豐實,造紙工業
2025-03-31,6790,LongtermBorrowings_per,16.05,長期借款,永豐實,造紙工業
2025-03-31,6790,OtherNoncurrentLiabilities,25598000.0,其他非流動負債,永豐實,造紙工業
2025-03-31,6790,OtherNoncurrentLiabilities_per,0.25,其他非流動負債,永豐實,造紙工業
2025-03-31,6790,NoncurrentLiabilities,1849491000.0,非流動負債合計,永豐實,造紙工業
2025-03-31,6790,NoncurrentLiabilities_per,17.83,非流動負債合計,永豐實,造紙工業
2025-03-31,6790,OrdinaryShare,2671290000.0,普通股股本,永豐實,造紙工業
2025-03-31,6790,OrdinaryShare_per,25.75,普通股股本,永豐實,造紙工業
2025-03-31,6790,CapitalStock,2671290000.0,股本合計,永豐實,造紙工業
2025-03-31,6790,CapitalStock_per,25.75,股本合計,永豐實,造紙工業
2025-03-31,6790,CapitalSurplus,1190107000.0,資本公積合計,永豐實,造紙工業
2025-03-31,6790,CapitalSurplus_per,11.47,資本公積合計,永豐實,造紙工業
2025-03-31,6790,LegalReserve,496770000.0,法定盈餘公積,永豐實,造紙工業
2025-03-31,6790,LegalReserve_per,4.79,法定盈餘公積,永豐實,造紙工業
2025-03-31,6790,UnappropriatedRetainedEarningsAaccumulatedDeficit,1406100000.0,未分配盈餘,永豐實,造紙工業
2025-03-31,6790,UnappropriatedRetainedEarningsAaccumulatedDeficit_per,13.55,未分配盈餘,永豐實,造紙工業
2025-03-31,6790,RetainedEarnings,2042232000.0,保留盈餘合計,永豐實,造紙工業
2025-03-31,6790,RetainedEarnings_per,19.68,保留盈餘合計,永豐實,造紙工業
2025-03-31,6790,OtherEquityInterest,93137000.0,其他權益合計,永豐實,造紙工業
2025-03-31,6790,OtherEquityInterest_per,0.9,其他權益合計,永豐實,造紙工業
2025-03-31,6790,EquityAttributableToOwnersOfParent,5996766000.0,歸屬於母公司業主之權益合計,永豐實,造紙工業
2025-03-31,6790,EquityAttributableToOwnersOfParent_per,57.8,歸屬於母公司業主之權益合計,永豐實,造紙工業
2025-03-31,6790,NoncontrollingInterests,0.0,非控制權益,永豐實,造紙工業
2025-03-31,6790,NoncontrollingInterests_per,0.0,非控制權益,永豐實,造紙工業
2025-03-31,6790,TotalLiabilitiesEquity,10375579000.0,負債及權益總計,永豐實,造紙工業
2025-03-31,6790,TotalLiabilitiesEquity_per,100.0,負債及權益總計,永豐實,造紙工業
2025-03-31,6790,NumberOfSharesInEntityHeldByEntityAndByItsSubsidiaries,0.0,母公司暨子公司所持有之母公司庫藏股股數,永豐實,造紙工業
2025-03-31,6790,Liabilities,4378813000.0,負債總額,永豐實,造紙工業
2025-03-31,6790,Liabilities_per,42.2,負債總額,永豐實,造紙工業
2025-03-31,6790,Equity,5996766000.0,權益總額,永豐實,造紙工業
2025-03-31,6790,Equity_per,57.8,權益總額,永豐實,造紙工業
2019-06-30,6790,CashFlowsProvidedFromFinancingActivities,-236384000.0,籌資活動之淨現金流入（流出）,永豐實,造紙工業
2019-06-30,6790,RepaymentOfLongTermDebt,-358000000.0,償還長期借款,永豐實,造紙工業
2019-06-30,6790,OtherNonCurrentLiabilitiesIncrease,41152000.0,其他流動資產(增加)減少,永豐實,造紙工業
2019-06-30,6790,DecreaseInShortTermLoans,0.0,短期借款減少,永豐實,造紙工業
2019-06-30,6790,InterestIncome,-12159000.0,利息收入,永豐實,造紙工業
2019-06-30,6790,OtherNonCurrentLiabilitiesDecrease,-475000.0,其他非流動負債減少,永豐實,造紙工業
2019-06-30,6790,CashReceivedThroughOperations,907467000.0,營運產生之現金流入（流出）,永豐實,造紙工業
2019-06-30,6790,InventoryIncrease,167566000.0,存貨(增加)減少,永豐實,造紙工業
2019-06-30,6790,PayTheInterest,-22220000.0,支付之利息,永豐實,造紙工業
2019-06-30,6790,ReceivableIncrease,274173000.0,應收帳款(增加)減少,永豐實,造紙工業
2019-06-30,6790,CashBalancesIncrease,389520000.0,本期現金及約當現金增加（減少）數,永豐實,造紙工業
2019-06-30,6790,TotalIncomeLossItems,298157000.0,收益費損項目合計,永豐實,造紙工業
2019-06-30,6790,InterestExpense,22602000.0,利息費用,永豐實,造紙工業
2019-06-30,6790,CashBalancesBeginningOfPeriod,234153000.0,期初現金及約當現金餘額,永豐實,造紙工業
2019-06-30,6790,RentalPrincipalRepayments,-31365000.0,租賃本金償還,永豐實,造紙工業
2019-06-30,6790,CashBalancesEndOfPeriod,623673000.0,期末現金及約當現金餘額,永豐實,造紙工業
2019-06-30,6790,IncomeBeforeIncomeTaxFromContinuingOperations,316626000.0,繼續營業單位稅前淨利（淨損）,永豐實,造紙工業
2019-06-30,6790,AccountsPayable,-113079000.0,應付帳款增加(減少),永豐實,造紙工業
2019-06-30,6790,PropertyAndPlantAndEquipment,-79038000.0,取得不動產、廠房及設備,永豐實,造紙工業
2019-06-30,6790,NetIncomeBeforeTax,316626000.0,本期稅前淨利（淨損）,永豐實,造紙工業
2019-06-30,6790,AmortizationExpense,3516000.0,攤銷費用,永豐實,造紙工業
2019-06-30,6790,CashProvidedByInvestingActivities,-191928000.0,投資活動之淨現金流入（流出）,永豐實,造紙工業
2019-06-30,6790,Depreciation,256052000.0,折舊費用,永豐實,造紙工業
2019-06-30,6790,AmountDueToRelatedParties,-286618000.0,應付帳款-關係人增加(減少),永豐實,造紙工業
2019-06-30,6790,CashFlowsFromOperatingActivities,829467000.0,營業活動之淨現金流入(流出),永豐實,造紙工業
2019-12-31,6790,CashBalancesEndOfPeriod,113863000.0,期末現金及約當現金餘額,永豐實,造紙工業
2019-12-31,6790,CashBalancesIncrease,-120290000.0,本期現金及約當現金增加（減少）數,永豐實,造紙工業
2019-12-31,6790,OtherNonCurrentLiabilitiesDecrease,-2905000.0,其他非流動負債減少,永豐實,造紙工業
2019-12-31,6790,PropertyAndPlantAndEquipment,-110805000.0,取得不動產、廠房及設備,永豐實,造紙工業
2019-12-31,6790,CashBalancesBeginningOfPeriod,234153000.0,期初現金及約當現金餘額,永豐實,造紙工業
2019-12-31,6790,OtherNonCurrentLiabilitiesIncrease,55912000.0,其他流動資產(增加)減少,永豐實,造紙工業
2019-12-31,6790,PayTheInterest,-42266000.0,支付之利息,永豐實,造紙工業
2019-12-31,6790,IncomeBeforeIncomeTaxFromContinuingOperations,666207000.0,繼續營業單位稅前淨利（淨損）,永豐實,造紙工業
2019-12-31,6790,RentalPrincipalRepayments,-63320000.0,租賃本金償還,永豐實,造紙工業
2019-12-31,6790,NetIncomeBeforeTax,666207000.0,本期稅前淨利（淨損）,永豐實,造紙工業
2019-12-31,6790,Depreciation,498906000.0,折舊費用,永豐實,造紙工業
2019-12-31,6790,AmortizationExpense,6835000.0,攤銷費用,永豐實,造紙工業
2019-12-31,6790,AccountsPayable,-167770000.0,應付帳款增加(減少),永豐實,造紙工業
2019-12-31,6790,AmountDueToRelatedParties,-1017831000.0,應付帳款-關係人增加(減少),永豐實,造紙工業
2019-12-31,6790,InterestExpense,44523000.0,利息費用,永豐實,造紙工業
2019-12-31,6790,TotalIncomeLossItems,573756000.0,收益費損項目合計,永豐實,造紙工業
2019-12-31,6790,ReceivableIncrease,261937000.0,應收帳款(增加)減少,永豐實,造紙工業
2019-12-31,6790,CashReceivedThroughOperations,1011827000.0,營運產生之現金流入（流出）,永豐實,造紙工業
2019-12-31,6790,CashFlowsProvidedFromFinancingActivities,-769187000.0,籌資活動之淨現金流入（流出）,永豐實,造紙工業
2019-12-31,6790,DecreaseInShortTermLoans,-466000000.0,短期借款減少,永豐實,造紙工業
2019-12-31,6790,ProceedsFromLongTermDebt,368000000.0,舉借長期借款,永豐實,造紙工業
2019-12-31,6790,RepaymentOfLongTermDebt,0.0,償還長期借款,永豐實,造紙工業
2019-12-31,6790,InterestIncome,-22705000.0,利息收入,永豐實,造紙工業
2019-12-31,6790,CashProvidedByInvestingActivities,-248009000.0,投資活動之淨現金流入(流出),永豐實,造紙工業
2019-12-31,6790,CashFlowsFromOperatingActivities,877399000.0,營業活動之淨現金流入（流出）,永豐實,造紙工業
2019-12-31,6790,InventoryIncrease,480637000.0,存貨（增加）減少,永豐實,造紙工業
2020-03-31,6790,CashFlowsProvidedFromFinancingActivities,-321521000.0,籌資活動之淨現金流入（流出）,永豐實,造紙工業
2020-03-31,6790,DecreaseInShortTermLoans,0.0,短期借款減少,永豐實,造紙工業
2020-03-31,6790,OtherNonCurrentLiabilitiesIncrease,-43971000.0,其他流動資產(增加)減少,永豐實,造紙工業
2020-03-31,6790,InterestIncome,-2671000.0,利息收入,永豐實,造紙工業
2020-03-31,6790,CashReceivedThroughOperations,365182000.0,營運產生之現金流入（流出）,永豐實,造紙工業
2020-03-31,6790,PayTheInterest,-7308000.0,支付之利息,永豐實,造紙工業
2020-03-31,6790,InventoryIncrease,160299000.0,存貨(增加)減少,永豐實,造紙工業
2020-03-31,6790,CashBalancesIncrease,70601000.0,本期現金及約當現金增加（減少）數,永豐實,造紙工業
2020-03-31,6790,ReceivableIncrease,-121866000.0,應收帳款(增加)減少,永豐實,造紙工業
2020-03-31,6790,CashBalancesBeginningOfPeriod,113863000.0,期初現金及約當現金餘額,永豐實,造紙工業
2020-03-31,6790,RepaymentOfLongTermDebt,-1311000000.0,償還長期借款,永豐實,造紙工業
2020-03-31,6790,InterestExpense,9654000.0,利息費用,永豐實,造紙工業
2020-03-31,6790,TotalIncomeLossItems,129522000.0,收益費損項目合計,永豐實,造紙工業
2020-03-31,6790,AmountDueToRelatedParties,-6757000.0,應付帳款-關係人增加(減少),永豐實,造紙工業
2020-03-31,6790,IncomeBeforeIncomeTaxFromContinuingOperations,347198000.0,繼續營業單位稅前淨利（淨損）,永豐實,造紙工業
2020-03-31,6790,PropertyAndPlantAndEquipment,-84221000.0,取得不動產、廠房及設備,永豐實,造紙工業
2020-03-31,6790,NetIncomeBeforeTax,347198000.0,本期稅前淨利（淨損）,永豐實,造紙工業
