date,stock_id,type,value,origin_name,stock_name,industry
2020-06-30,8924,GrossProfit,242261000.0,營業毛利（毛損）淨額,大田,運動休閒類
2020-06-30,8924,OperatingExpenses,75983000.0,營業費用,大田,運動休閒類
2020-06-30,8924,OperatingIncome,166278000.0,營業利益（損失）,大田,運動休閒類
2020-06-30,8924,TotalNonoperatingIncomeAndExpense,5312000.0,營業外收入及支出,大田,運動休閒類
2020-06-30,8924,OtherComprehensiveIncome,-44348000.0,其他綜合損益（淨額）,大田,運動休閒類
2020-06-30,8924,EquityAttributableToOwnersOfParent,139191000.0,淨利（淨損）歸屬於母公司業主,大田,運動休閒類
2020-06-30,8924,NoncontrollingInterests,-15611000.0,淨利（淨損）歸屬於非控制權益,大田,運動休閒類
2020-09-30,8924,PreTaxIncome,235603000.0,稅前淨利（淨損）,大田,運動休閒類
2020-09-30,8924,TAX,18576000.0,所得稅費用（利益）,大田,運動休閒類
2020-09-30,8924,IncomeFromContinuingOperations,217027000.0,繼續營業單位本期淨利（淨損）,大田,運動休閒類
2020-09-30,8924,IncomeLossFromDiscontinuedOperation,-2103000.0,停業單位損益,大田,運動休閒類
2020-09-30,8924,IncomeAfterTaxes,214924000.0,本期淨利（淨損）,大田,運動休閒類
2020-09-30,8924,TotalConsolidatedProfitForThePeriod,208482000.0,本期綜合損益總額,大田,運動休閒類
2020-09-30,8924,EPS,2.57,基本每股盈餘（元）,大田,運動休閒類
2020-09-30,8924,Revenue,1156118000.0,營業收入,大田,運動休閒類
2020-09-30,8924,CostOfGoodsSold,821684000.0,營業成本,大田,運動休閒類
2020-09-30,8924,GrossProfit,334434000.0,營業毛利（毛損）淨額,大田,運動休閒類
2020-09-30,8924,OperatingExpenses,93899000.0,營業費用,大田,運動休閒類
2020-09-30,8924,OperatingIncome,240535000.0,營業利益（損失）,大田,運動休閒類
2020-09-30,8924,TotalNonoperatingIncomeAndExpense,-4932000.0,營業外收入及支出,大田,運動休閒類
2020-09-30,8924,OtherComprehensiveIncome,-6442000.0,其他綜合損益（淨額）,大田,運動休閒類
2020-09-30,8924,EquityAttributableToOwnersOfParent,215955000.0,淨利（淨損）歸屬於母公司業主,大田,運動休閒類
2020-09-30,8924,NoncontrollingInterests,-1031000.0,淨利（淨損）歸屬於非控制權益,大田,運動休閒類
2020-12-31,8924,PreTaxIncome,180089000.0,稅前淨利（淨損）,大田,運動休閒類
2020-12-31,8924,TAX,24081000.0,所得稅費用（利益）,大田,運動休閒類
2020-12-31,8924,IncomeFromContinuingOperations,156008000.0,繼續營業單位本期淨利（淨損）,大田,運動休閒類
2020-12-31,8924,IncomeLossFromDiscontinuedOperation,-3968000.0,停業單位損益,大田,運動休閒類
2020-12-31,8924,IncomeAfterTaxes,152040000.0,本期淨利（淨損）,大田,運動休閒類
2020-12-31,8924,TotalConsolidatedProfitForThePeriod,155678000.0,本期綜合損益總額,大田,運動休閒類
2020-12-31,8924,EPS,1.84,基本每股盈餘（元）,大田,運動休閒類
2020-12-31,8924,Revenue,1226892000.0,營業收入,大田,運動休閒類
2020-12-31,8924,CostOfGoodsSold,931489000.0,營業成本,大田,運動休閒類
2020-12-31,8924,GrossProfit,295403000.0,營業毛利（毛損）淨額,大田,運動休閒類
2020-12-31,8924,OperatingExpenses,96491000.0,營業費用,大田,運動休閒類
2020-12-31,8924,OperatingIncome,198912000.0,營業利益（損失）,大田,運動休閒類
2020-12-31,8924,TotalNonoperatingIncomeAndExpense,-18823000.0,營業外收入及支出,大田,運動休閒類
2020-12-31,8924,OtherComprehensiveIncome,3638000.0,其他綜合損益（淨額）,大田,運動休閒類
2020-12-31,8924,EquityAttributableToOwnersOfParent,153984000.0,淨利（淨損）歸屬於母公司業主,大田,運動休閒類
2020-12-31,8924,NoncontrollingInterests,-1944000.0,淨利（淨損）歸屬於非控制權益,大田,運動休閒類
2021-03-31,8924,PreTaxIncome,352155000.0,稅前淨利（淨損）,大田,運動休閒類
2021-03-31,8924,TAX,25062000.0,所得稅費用（利益）,大田,運動休閒類
2021-03-31,8924,IncomeFromContinuingOperations,327093000.0,繼續營業單位本期淨利（淨損）,大田,運動休閒類
2021-03-31,8924,IncomeLossFromDiscontinuedOperation,-3718000.0,停業單位損益,大田,運動休閒類
2021-03-31,8924,IncomeAfterTaxes,323375000.0,本期淨利（淨損）,大田,運動休閒類
2021-03-31,8924,TotalConsolidatedProfitForThePeriod,308776000.0,本期綜合損益總額,大田,運動休閒類
2021-03-31,8924,EPS,3.88,基本每股盈餘（元）,大田,運動休閒類
2021-03-31,8924,Revenue,1421662000.0,營業收入,大田,運動休閒類
2021-03-31,8924,CostOfGoodsSold,979826000.0,營業成本,大田,運動休閒類
2021-03-31,8924,OperatingExpenses,96892000.0,營業費用,大田,運動休閒類
2021-03-31,8924,OperatingIncome,344944000.0,營業利益（損失）,大田,運動休閒類
2021-03-31,8924,TotalNonoperatingIncomeAndExpense,7211000.0,營業外收入及支出,大田,運動休閒類
2021-03-31,8924,OtherComprehensiveIncome,-14599000.0,其他綜合損益（淨額）,大田,運動休閒類
2021-03-31,8924,EquityAttributableToOwnersOfParent,325197000.0,淨利（淨損）歸屬於母公司業主,大田,運動休閒類
2021-03-31,8924,NoncontrollingInterests,-1822000.0,淨利（淨損）歸屬於非控制權益,大田,運動休閒類
2021-03-31,8924,GrossProfit,441836000.0,營業毛利（毛損）,大田,運動休閒類
2021-03-31,8924,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,-1822000.0,綜合損益總額歸屬於非控制權益,大田,運動休閒類
2021-06-30,8924,PreTaxIncome,512216000.0,稅前淨利（淨損）,大田,運動休閒類
2021-06-30,8924,TAX,42972000.0,所得稅費用（利益）,大田,運動休閒類
2021-06-30,8924,IncomeFromContinuingOperations,469244000.0,繼續營業單位本期淨利（淨損）,大田,運動休閒類
2021-06-30,8924,IncomeLossFromDiscontinuedOperation,0.0,停業單位損益,大田,運動休閒類
2021-06-30,8924,IncomeAfterTaxes,469244000.0,本期淨利（淨損）,大田,運動休閒類
2021-06-30,8924,TotalConsolidatedProfitForThePeriod,432676000.0,本期綜合損益總額,大田,運動休閒類
2021-06-30,8924,Revenue,2045646000.0,營業收入,大田,運動休閒類
2021-06-30,8924,CostOfGoodsSold,1390799000.0,營業成本,大田,運動休閒類
2021-06-30,8924,OperatingExpenses,126624000.0,營業費用,大田,運動休閒類
2021-06-30,8924,OperatingIncome,528223000.0,營業利益（損失）,大田,運動休閒類
2021-06-30,8924,TotalNonoperatingIncomeAndExpense,-16007000.0,營業外收入及支出,大田,運動休閒類
2021-06-30,8924,OtherComprehensiveIncome,-36568000.0,其他綜合損益（淨額）,大田,運動休閒類
2021-06-30,8924,GrossProfit,654847000.0,營業毛利（毛損）,大田,運動休閒類
2021-06-30,8924,EquityAttributableToOwnersOfParent,469244000.0,淨利（淨損）歸屬於母公司業主,大田,運動休閒類
2021-06-30,8924,NoncontrollingInterests,0.0,淨利（淨損）歸屬於非控制權益,大田,運動休閒類
2021-06-30,8924,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,0.0,綜合損益總額歸屬於非控制權益,大田,運動休閒類
2021-06-30,8924,EPS,5.6,基本每股盈餘（元）,大田,運動休閒類
2021-09-30,8924,PreTaxIncome,634355000.0,稅前淨利（淨損）,大田,運動休閒類
2021-09-30,8924,TAX,126862000.0,所得稅費用（利益）,大田,運動休閒類
2021-09-30,8924,IncomeFromContinuingOperations,507493000.0,繼續營業單位本期淨利（淨損）,大田,運動休閒類
2021-09-30,8924,IncomeLossFromDiscontinuedOperation,0.0,停業單位損益,大田,運動休閒類
2021-09-30,8924,IncomeAfterTaxes,507493000.0,本期淨利（淨損）,大田,運動休閒類
2021-09-30,8924,TotalConsolidatedProfitForThePeriod,496451000.0,本期綜合損益總額,大田,運動休閒類
2021-09-30,8924,Revenue,2273633000.0,營業收入,大田,運動休閒類
2021-09-30,8924,CostOfGoodsSold,1515981000.0,營業成本,大田,運動休閒類
2021-09-30,8924,OperatingExpenses,142482000.0,營業費用,大田,運動休閒類
2021-09-30,8924,OperatingIncome,615170000.0,營業利益（損失）,大田,運動休閒類
2021-09-30,8924,TotalNonoperatingIncomeAndExpense,19185000.0,營業外收入及支出,大田,運動休閒類
2021-09-30,8924,OtherComprehensiveIncome,-11042000.0,其他綜合損益（淨額）,大田,運動休閒類
2021-09-30,8924,EquityAttributableToOwnersOfParent,507493000.0,淨利（淨損）歸屬於母公司業主,大田,運動休閒類
2021-09-30,8924,NoncontrollingInterests,0.0,淨利（淨損）歸屬於非控制權益,大田,運動休閒類
2021-09-30,8924,GrossProfit,757652000.0,營業毛利（毛損）,大田,運動休閒類
2021-09-30,8924,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,0.0,綜合損益總額歸屬於非控制權益,大田,運動休閒類
2021-09-30,8924,EPS,6.06,基本每股盈餘（元）,大田,運動休閒類
2021-12-31,8924,PreTaxIncome,484030000.0,稅前淨利（淨損）,大田,運動休閒類
2021-12-31,8924,TAX,97685000.0,所得稅費用（利益）,大田,運動休閒類
2021-12-31,8924,IncomeFromContinuingOperations,386345000.0,繼續營業單位本期淨利（淨損）,大田,運動休閒類
2021-12-31,8924,IncomeLossFromDiscontinuedOperation,0.0,停業單位損益,大田,運動休閒類
2021-12-31,8924,IncomeAfterTaxes,386345000.0,本期淨利（淨損）,大田,運動休閒類
2021-12-31,8924,TotalConsolidatedProfitForThePeriod,405702000.0,本期綜合損益總額,大田,運動休閒類
2021-12-31,8924,Revenue,2139191000.0,營業收入,大田,運動休閒類
2021-12-31,8924,CostOfGoodsSold,1505951000.0,營業成本,大田,運動休閒類
2021-12-31,8924,OperatingExpenses,123545000.0,營業費用,大田,運動休閒類
2021-12-31,8924,OperatingIncome,509695000.0,營業利益（損失）,大田,運動休閒類
2021-12-31,8924,TotalNonoperatingIncomeAndExpense,-25665000.0,營業外收入及支出,大田,運動休閒類
2021-12-31,8924,OtherComprehensiveIncome,19357000.0,其他綜合損益（淨額）,大田,運動休閒類
2021-12-31,8924,EquityAttributableToOwnersOfParent,386345000.0,淨利（淨損）歸屬於母公司業主,大田,運動休閒類
2021-12-31,8924,NoncontrollingInterests,0.0,淨利（淨損）歸屬於非控制權益,大田,運動休閒類
2021-12-31,8924,GrossProfit,633240000.0,營業毛利（毛損）,大田,運動休閒類
2021-12-31,8924,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,0.0,綜合損益總額歸屬於非控制權益,大田,運動休閒類
2021-12-31,8924,EPS,4.61,基本每股盈餘（元）,大田,運動休閒類
2022-03-31,8924,PreTaxIncome,319895000.0,稅前淨利（淨損）,大田,運動休閒類
2022-03-31,8924,TAX,58370000.0,所得稅費用（利益）,大田,運動休閒類
2022-03-31,8924,IncomeFromContinuingOperations,261525000.0,繼續營業單位本期淨利（淨損）,大田,運動休閒類
2022-03-31,8924,IncomeLossFromDiscontinuedOperation,0.0,停業單位損益,大田,運動休閒類
2022-03-31,8924,IncomeAfterTaxes,261525000.0,本期淨利（淨損）,大田,運動休閒類
2022-03-31,8924,TotalConsolidatedProfitForThePeriod,390159000.0,本期綜合損益總額,大田,運動休閒類
2022-03-31,8924,EPS,3.12,基本每股盈餘（元）,大田,運動休閒類
2022-03-31,8924,Revenue,1530221000.0,營業收入,大田,運動休閒類
2022-03-31,8924,CostOfGoodsSold,1136842000.0,營業成本,大田,運動休閒類
2022-03-31,8924,OperatingExpenses,92747000.0,營業費用,大田,運動休閒類
2022-03-31,8924,OperatingIncome,300632000.0,營業利益（損失）,大田,運動休閒類
2022-03-31,8924,TotalNonoperatingIncomeAndExpense,19263000.0,營業外收入及支出,大田,運動休閒類
2022-03-31,8924,OtherComprehensiveIncome,128634000.0,其他綜合損益（淨額）,大田,運動休閒類
2022-03-31,8924,EquityAttributableToOwnersOfParent,261525000.0,淨利（淨損）歸屬於母公司業主,大田,運動休閒類
2022-03-31,8924,NoncontrollingInterests,0.0,淨利（淨損）歸屬於非控制權益,大田,運動休閒類
2022-03-31,8924,GrossProfit,393379000.0,營業毛利（毛損）,大田,運動休閒類
2022-03-31,8924,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,0.0,綜合損益總額歸屬於非控制權益,大田,運動休閒類
2022-06-30,8924,PreTaxIncome,681266000.0,稅前淨利（淨損）,大田,運動休閒類
2022-06-30,8924,TAX,58428000.0,所得稅費用（利益）,大田,運動休閒類
2022-06-30,8924,IncomeFromContinuingOperations,622838000.0,繼續營業單位本期淨利（淨損）,大田,運動休閒類
