date,stock_id,type,value,origin_name,stock_name,industry
2023-12-31,1802,IncomeBeforeIncomeTaxFromContinuingOperations,286641000.0,繼續營業單位稅前淨利（淨損）,台玻,玻璃陶瓷
2024-03-31,1802,TotalIncomeLossItems,1129914000.0,收益費損項目合計,台玻,玻璃陶瓷
2024-03-31,1802,OtherInvestingActivities,-7736000.0,其他投資活動,台玻,玻璃陶瓷
2024-03-31,1802,NetIncomeBeforeTax,68325000.0,本期稅前淨利（淨損）,台玻,玻璃陶瓷
2024-03-31,1802,PropertyAndPlantAndEquipment,-859918000.0,取得不動產、廠房及設備,台玻,玻璃陶瓷
2024-03-31,1802,DecreaseInDepositDeposit,0.0,存出保證金減少,台玻,玻璃陶瓷
2024-03-31,1802,CashProvidedByInvestingActivities,-909726000.0,投資活動之淨現金流入（流出）,台玻,玻璃陶瓷
2024-03-31,1802,CashFlowsFromOperatingActivities,162839000.0,營業活動之淨現金流入（流出）,台玻,玻璃陶瓷
2024-03-31,1802,CashBalancesEndOfPeriod,6377876000.0,期末現金及約當現金餘額,台玻,玻璃陶瓷
2024-03-31,1802,ReceivableIncrease,-9945000.0,應收帳款（增加）減少,台玻,玻璃陶瓷
2024-03-31,1802,CashBalancesBeginningOfPeriod,6673522000.0,期初現金及約當現金餘額,台玻,玻璃陶瓷
2024-03-31,1802,Depreciation,1163741000.0,折舊費用,台玻,玻璃陶瓷
2024-03-31,1802,CashBalancesIncrease,-295646000.0,本期現金及約當現金增加（減少）數,台玻,玻璃陶瓷
2024-03-31,1802,CashReceivedThroughOperations,431268000.0,營運產生之現金流入（流出）,台玻,玻璃陶瓷
2024-03-31,1802,CashFlowsProvidedFromFinancingActivities,-49789000.0,籌資活動之淨現金流入（流出）,台玻,玻璃陶瓷
2024-03-31,1802,AmortizationExpense,581000.0,攤銷費用,台玻,玻璃陶瓷
2024-03-31,1802,OtherNonCurrentLiabilitiesDecrease,-20599000.0,其他非流動負債減少,台玻,玻璃陶瓷
2024-03-31,1802,InterestExpense,149956000.0,利息費用,台玻,玻璃陶瓷
2024-03-31,1802,RentalPrincipalRepayments,-6703000.0,租賃本金償還,台玻,玻璃陶瓷
2024-03-31,1802,AccountsPayable,171566000.0,應付帳款,台玻,玻璃陶瓷
2024-03-31,1802,RepaymentOfLongTermDebt,-1913866000.0,償還長期借款,台玻,玻璃陶瓷
2024-03-31,1802,InventoryIncrease,-1720403000.0,存貨（增加）減少,台玻,玻璃陶瓷
2024-03-31,1802,ProceedsFromLongTermDebt,1200000000.0,舉借長期借款,台玻,玻璃陶瓷
2024-03-31,1802,DeferredCredit,-19474000.0,遞延貸項,台玻,玻璃陶瓷
2024-03-31,1802,DecreaseInShortTermLoans,-2104645000.0,短期借款減少,台玻,玻璃陶瓷
2024-03-31,1802,NetCashInflowFromOperatingActivities,162839000.0,營業活動之淨現金流入,台玻,玻璃陶瓷
2024-03-31,1802,InterestIncome,-14482000.0,利息收入,台玻,玻璃陶瓷
2024-03-31,1802,PayTheInterest,-150896000.0,支付之利息,台玻,玻璃陶瓷
2024-03-31,1802,IncomeBeforeIncomeTaxFromContinuingOperations,68325000.0,繼續營業單位稅前淨利（淨損）,台玻,玻璃陶瓷
2024-06-30,1802,TotalIncomeLossItems,2438940000.0,收益費損項目合計,台玻,玻璃陶瓷
2024-06-30,1802,OtherInvestingActivities,-16074000.0,其他投資活動,台玻,玻璃陶瓷
2024-06-30,1802,NetIncomeBeforeTax,-25560000.0,本期稅前淨利（淨損）,台玻,玻璃陶瓷
2024-06-30,1802,PropertyAndPlantAndEquipment,-1773616000.0,取得不動產、廠房及設備,台玻,玻璃陶瓷
2024-06-30,1802,DecreaseInDepositDeposit,0.0,存出保證金減少,台玻,玻璃陶瓷
2024-06-30,1802,CashProvidedByInvestingActivities,-1867495000.0,投資活動之淨現金流入（流出）,台玻,玻璃陶瓷
2024-06-30,1802,CashFlowsFromOperatingActivities,1419356000.0,營業活動之淨現金流入（流出）,台玻,玻璃陶瓷
2024-06-30,1802,CashBalancesEndOfPeriod,6787279000.0,期末現金及約當現金餘額,台玻,玻璃陶瓷
2024-06-30,1802,ReceivableIncrease,-693637000.0,應收帳款（增加）減少,台玻,玻璃陶瓷
2024-06-30,1802,CashBalancesBeginningOfPeriod,6673522000.0,期初現金及約當現金餘額,台玻,玻璃陶瓷
2024-06-30,1802,Depreciation,2332709000.0,折舊費用,台玻,玻璃陶瓷
2024-06-30,1802,CashBalancesIncrease,113757000.0,本期現金及約當現金增加（減少）數,台玻,玻璃陶瓷
2024-06-30,1802,CashReceivedThroughOperations,1924719000.0,營運產生之現金流入（流出）,台玻,玻璃陶瓷
2024-06-30,1802,CashFlowsProvidedFromFinancingActivities,-58759000.0,籌資活動之淨現金流入（流出）,台玻,玻璃陶瓷
2024-06-30,1802,AmortizationExpense,2657000.0,攤銷費用,台玻,玻璃陶瓷
2024-06-30,1802,OtherNonCurrentLiabilitiesDecrease,-20599000.0,其他非流動負債減少,台玻,玻璃陶瓷
2024-06-30,1802,InterestExpense,309478000.0,利息費用,台玻,玻璃陶瓷
2024-06-30,1802,RentalPrincipalRepayments,-39337000.0,租賃本金償還,台玻,玻璃陶瓷
2024-06-30,1802,AccountsPayable,-424185000.0,應付帳款,台玻,玻璃陶瓷
2024-06-30,1802,RepaymentOfLongTermDebt,-2951713000.0,償還長期借款,台玻,玻璃陶瓷
2024-06-30,1802,InventoryIncrease,-1354080000.0,存貨（增加）減少,台玻,玻璃陶瓷
2024-06-30,1802,ProceedsFromLongTermDebt,1755000000.0,舉借長期借款,台玻,玻璃陶瓷
2024-06-30,1802,DeferredCredit,-39451000.0,遞延貸項,台玻,玻璃陶瓷
2024-06-30,1802,DecreaseInShortTermLoans,-2978390000.0,短期借款減少,台玻,玻璃陶瓷
2024-06-30,1802,NetCashInflowFromOperatingActivities,1419356000.0,營業活動之淨現金流入,台玻,玻璃陶瓷
2024-06-30,1802,InterestIncome,-48240000.0,利息收入,台玻,玻璃陶瓷
2024-06-30,1802,PayTheInterest,-310711000.0,支付之利息,台玻,玻璃陶瓷
2024-06-30,1802,IncomeBeforeIncomeTaxFromContinuingOperations,-25560000.0,繼續營業單位稅前淨利（淨損）,台玻,玻璃陶瓷
2024-09-30,1802,TotalIncomeLossItems,3833491000.0,收益費損項目合計,台玻,玻璃陶瓷
2024-09-30,1802,OtherInvestingActivities,-26159000.0,其他投資活動,台玻,玻璃陶瓷
2024-09-30,1802,NetIncomeBeforeTax,-1216428000.0,本期稅前淨利（淨損）,台玻,玻璃陶瓷
2024-09-30,1802,PropertyAndPlantAndEquipment,-2920799000.0,取得不動產、廠房及設備,台玻,玻璃陶瓷
2024-09-30,1802,DecreaseInDepositDeposit,0.0,存出保證金減少,台玻,玻璃陶瓷
2024-09-30,1802,CashProvidedByInvestingActivities,-2462608000.0,投資活動之淨現金流入（流出）,台玻,玻璃陶瓷
2024-09-30,1802,CashFlowsFromOperatingActivities,4273431000.0,營業活動之淨現金流入（流出）,台玻,玻璃陶瓷
2024-09-30,1802,CashBalancesEndOfPeriod,9213394000.0,期末現金及約當現金餘額,台玻,玻璃陶瓷
2024-09-30,1802,ReceivableIncrease,-618940000.0,應收帳款（增加）減少,台玻,玻璃陶瓷
2024-09-30,1802,CashBalancesBeginningOfPeriod,6673522000.0,期初現金及約當現金餘額,台玻,玻璃陶瓷
2024-09-30,1802,Depreciation,3515849000.0,折舊費用,台玻,玻璃陶瓷
2024-09-30,1802,CashBalancesIncrease,2539872000.0,本期現金及約當現金增加（減少）數,台玻,玻璃陶瓷
2024-09-30,1802,CashReceivedThroughOperations,5157932000.0,營運產生之現金流入（流出）,台玻,玻璃陶瓷
2024-09-30,1802,CashFlowsProvidedFromFinancingActivities,213716000.0,籌資活動之淨現金流入（流出）,台玻,玻璃陶瓷
2024-09-30,1802,AmortizationExpense,3755000.0,攤銷費用,台玻,玻璃陶瓷
2024-09-30,1802,OtherNonCurrentLiabilitiesDecrease,-20599000.0,其他非流動負債減少,台玻,玻璃陶瓷
2024-09-30,1802,InterestExpense,484730000.0,利息費用,台玻,玻璃陶瓷
2024-09-30,1802,RentalPrincipalRepayments,-45377000.0,租賃本金償還,台玻,玻璃陶瓷
2024-09-30,1802,AccountsPayable,-722299000.0,應付帳款,台玻,玻璃陶瓷
2024-09-30,1802,RepaymentOfLongTermDebt,-4115949000.0,償還長期借款,台玻,玻璃陶瓷
2024-09-30,1802,InventoryIncrease,-540193000.0,存貨（增加）減少,台玻,玻璃陶瓷
2024-09-30,1802,ProceedsFromLongTermDebt,4000000000.0,舉借長期借款,台玻,玻璃陶瓷
2024-09-30,1802,DeferredCredit,-59429000.0,遞延貸項,台玻,玻璃陶瓷
2024-09-30,1802,DecreaseInShortTermLoans,-4276661000.0,短期借款減少,台玻,玻璃陶瓷
2024-09-30,1802,NetCashInflowFromOperatingActivities,4273431000.0,營業活動之淨現金流入,台玻,玻璃陶瓷
2024-09-30,1802,InterestIncome,-68569000.0,利息收入,台玻,玻璃陶瓷
2024-09-30,1802,PayTheInterest,-484721000.0,支付之利息,台玻,玻璃陶瓷
2024-09-30,1802,IncomeBeforeIncomeTaxFromContinuingOperations,-1216428000.0,繼續營業單位稅前淨利（淨損）,台玻,玻璃陶瓷
2024-12-31,1802,TotalIncomeLossItems,5083951000.0,收益費損項目合計,台玻,玻璃陶瓷
2024-12-31,1802,OtherInvestingActivities,-38215000.0,其他投資活動,台玻,玻璃陶瓷
2024-12-31,1802,NetIncomeBeforeTax,-1274968000.0,本期稅前淨利（淨損）,台玻,玻璃陶瓷
2024-12-31,1802,PropertyAndPlantAndEquipment,-4030876000.0,取得不動產、廠房及設備,台玻,玻璃陶瓷
2024-12-31,1802,DecreaseInDepositDeposit,0.0,存出保證金減少,台玻,玻璃陶瓷
2024-12-31,1802,CashProvidedByInvestingActivities,-3549038000.0,投資活動之淨現金流入（流出）,台玻,玻璃陶瓷
2024-12-31,1802,CashFlowsFromOperatingActivities,5257398000.0,營業活動之淨現金流入（流出）,台玻,玻璃陶瓷
2024-12-31,1802,CashBalancesEndOfPeriod,8632705000.0,期末現金及約當現金餘額,台玻,玻璃陶瓷
2024-12-31,1802,ReceivableIncrease,-1094032000.0,應收帳款（增加）減少,台玻,玻璃陶瓷
2024-12-31,1802,CashBalancesBeginningOfPeriod,6673522000.0,期初現金及約當現金餘額,台玻,玻璃陶瓷
2024-12-31,1802,Depreciation,4702653000.0,折舊費用,台玻,玻璃陶瓷
2024-12-31,1802,CashBalancesIncrease,1959183000.0,本期現金及約當現金增加（減少）數,台玻,玻璃陶瓷
2024-12-31,1802,CashReceivedThroughOperations,6282686000.0,營運產生之現金流入（流出）,台玻,玻璃陶瓷
2024-12-31,1802,CashFlowsProvidedFromFinancingActivities,-398106000.0,籌資活動之淨現金流入（流出）,台玻,玻璃陶瓷
2024-12-31,1802,AmortizationExpense,4858000.0,攤銷費用,台玻,玻璃陶瓷
2024-12-31,1802,OtherNonCurrentLiabilitiesIncrease,-20599000.0,其他非流動負債增加,台玻,玻璃陶瓷
2024-12-31,1802,InterestExpense,642445000.0,利息費用,台玻,玻璃陶瓷
2024-12-31,1802,RentalPrincipalRepayments,-53861000.0,租賃本金償還,台玻,玻璃陶瓷
2024-12-31,1802,AccountsPayable,-922348000.0,應付帳款,台玻,玻璃陶瓷
2024-12-31,1802,RepaymentOfLongTermDebt,-5441072000.0,償還長期借款,台玻,玻璃陶瓷
2024-12-31,1802,InventoryIncrease,149935000.0,存貨（增加）減少,台玻,玻璃陶瓷
2024-12-31,1802,ProceedsFromLongTermDebt,4700000000.0,舉借長期借款,台玻,玻璃陶瓷
2024-12-31,1802,DeferredCredit,-78980000.0,遞延貸項,台玻,玻璃陶瓷
2024-12-31,1802,DecreaseInShortTermLoans,-7697389000.0,短期借款減少,台玻,玻璃陶瓷
2024-12-31,1802,NetCashInflowFromOperatingActivities,5257398000.0,營業活動之淨現金流入,台玻,玻璃陶瓷
2024-12-31,1802,InterestIncome,-104036000.0,利息收入,台玻,玻璃陶瓷
2024-12-31,1802,PayTheInterest,-641337000.0,支付之利息,台玻,玻璃陶瓷
2024-12-31,1802,IncomeBeforeIncomeTaxFromContinuingOperations,-1274968000.0,繼續營業單位稅前淨利（淨損）,台玻,玻璃陶瓷
2025-03-31,1802,CashBalancesBeginningOfPeriod,8632705000.0,期初現金及約當現金餘額,台玻,玻璃陶瓷
2025-03-31,1802,OtherInvestingActivities,-12664000.0,其他投資活動,台玻,玻璃陶瓷
2025-03-31,1802,PayTheInterest,-149141000.0,支付之利息,台玻,玻璃陶瓷
2025-03-31,1802,CashProvidedByInvestingActivities,-1470312000.0,投資活動之淨現金流入（流出）,台玻,玻璃陶瓷
2025-03-31,1802,CashBalancesEndOfPeriod,7728535000.0,期末現金及約當現金餘額,台玻,玻璃陶瓷
2025-03-31,1802,OtherNonCurrentLiabilitiesDecrease,0.0,其他非流動負債減少,台玻,玻璃陶瓷
2025-03-31,1802,PropertyAndPlantAndEquipment,-1470992000.0,取得不動產、廠房及設備,台玻,玻璃陶瓷
2025-03-31,1802,CashBalancesIncrease,-904170000.0,本期現金及約當現金增加（減少）數,台玻,玻璃陶瓷
2025-03-31,1802,IncomeBeforeIncomeTaxFromContinuingOperations,-359562000.0,繼續營業單位稅前淨利（淨損）,台玻,玻璃陶瓷
2025-03-31,1802,RepaymentOfLongTermDebt,-600000000.0,償還長期借款,台玻,玻璃陶瓷
2025-03-31,1802,NetIncomeBeforeTax,-359562000.0,本期稅前淨利（淨損）,台玻,玻璃陶瓷
2025-03-31,1802,CashFlowsFromOperatingActivities,-197249000.0,營業活動之淨現金流入（流出）,台玻,玻璃陶瓷
2025-03-31,1802,Depreciation,1165952000.0,折舊費用,台玻,玻璃陶瓷
2025-03-31,1802,AmortizationExpense,882000.0,攤銷費用,台玻,玻璃陶瓷
2025-03-31,1802,AccountsPayable,161333000.0,應付帳款,台玻,玻璃陶瓷
2025-03-31,1802,DeferredCredit,-14444000.0,遞延貸項,台玻,玻璃陶瓷
2025-03-31,1802,NetCashInflowFromOperatingActivities,-197249000.0,營業活動之淨現金流入,台玻,玻璃陶瓷
2025-03-31,1802,InterestExpense,148154000.0,利息費用,台玻,玻璃陶瓷
2025-03-31,1802,TotalIncomeLossItems,1494297000.0,收益費損項目合計,台玻,玻璃陶瓷
2025-03-31,1802,ReceivableIncrease,-478282000.0,應收帳款（增加）減少,台玻,玻璃陶瓷
2025-03-31,1802,InventoryIncrease,-816851000.0,存貨（增加）減少,台玻,玻璃陶瓷
2025-03-31,1802,CashReceivedThroughOperations,-52533000.0,營運產生之現金流入（流出）,台玻,玻璃陶瓷
2025-03-31,1802,CashFlowsProvidedFromFinancingActivities,589506000.0,籌資活動之淨現金流入（流出）,台玻,玻璃陶瓷
2025-03-31,1802,DecreaseInShortTermLoans,-2152514000.0,短期借款減少,台玻,玻璃陶瓷
2025-03-31,1802,ProceedsFromLongTermDebt,500000000.0,舉借長期借款,台玻,玻璃陶瓷
2025-03-31,1802,RentalPrincipalRepayments,-7463000.0,租賃本金償還,台玻,玻璃陶瓷
2025-03-31,1802,InterestIncome,-20445000.0,利息收入,台玻,玻璃陶瓷
2019-03-31,1806,IncomeBeforeIncomeTax,-306134000.0,稅前淨利(淨損),冠軍,玻璃陶瓷
2019-03-31,1806,NetIncome,-306586000.0,本期淨利(淨損),冠軍,玻璃陶瓷
2019-03-31,1806,OperatingExpenses,346579000.0,營業費用,冠軍,玻璃陶瓷
2019-03-31,1806,TAX,452000.0,所得稅費用（利益）,冠軍,玻璃陶瓷
2019-03-31,1806,EPS,-0.71,基本每股盈餘（元）,冠軍,玻璃陶瓷
2019-03-31,1806,PreTaxIncome,-306134000.0,稅前淨利（淨損）,冠軍,玻璃陶瓷
2019-03-31,1806,IncomeFromContinuingOperations,-306586000.0,繼續營業單位本期淨利（淨損）,冠軍,玻璃陶瓷
2019-03-31,1806,IncomeAfterTaxes,-306586000.0,本期淨利（淨損）,冠軍,玻璃陶瓷
2019-03-31,1806,TotalConsolidatedProfitForThePeriod,-120882000.0,本期綜合損益總額,冠軍,玻璃陶瓷
2019-03-31,1806,Revenue,837949000.0,營業收入,冠軍,玻璃陶瓷
2019-03-31,1806,CostOfGoodsSold,791645000.0,營業成本,冠軍,玻璃陶瓷
2019-03-31,1806,GrossProfit,46304000.0,營業毛利（毛損）淨額,冠軍,玻璃陶瓷
2019-03-31,1806,OperatingIncome,-300275000.0,營業利益（損失）,冠軍,玻璃陶瓷
2019-03-31,1806,TotalNonoperatingIncomeAndExpense,-5859000.0,營業外收入及支出,冠軍,玻璃陶瓷
2019-03-31,1806,OtherComprehensiveIncome,185704000.0,其他綜合損益（淨額）,冠軍,玻璃陶瓷
2019-03-31,1806,EquityAttributableToOwnersOfParent,-306586000.0,淨利（淨損）歸屬於母公司業主,冠軍,玻璃陶瓷
2019-03-31,1806,NoncontrollingInterests,0.0,淨利（淨損）歸屬於非控制權益,冠軍,玻璃陶瓷
2019-06-30,1806,IncomeBeforeIncomeTax,12026000.0,稅前淨利(淨損),冠軍,玻璃陶瓷
2019-06-30,1806,NetIncome,14471000.0,本期淨利(淨損),冠軍,玻璃陶瓷
2019-06-30,1806,OperatingExpenses,383912000.0,營業費用,冠軍,玻璃陶瓷
2019-06-30,1806,TAX,-2445000.0,所得稅費用（利益）,冠軍,玻璃陶瓷
2019-06-30,1806,EPS,0.04,基本每股盈餘（元）,冠軍,玻璃陶瓷
2019-06-30,1806,PreTaxIncome,12026000.0,稅前淨利（淨損）,冠軍,玻璃陶瓷
2019-06-30,1806,IncomeFromContinuingOperations,14471000.0,繼續營業單位本期淨利（淨損）,冠軍,玻璃陶瓷
2019-06-30,1806,IncomeAfterTaxes,14471000.0,本期淨利（淨損）,冠軍,玻璃陶瓷
2019-06-30,1806,TotalConsolidatedProfitForThePeriod,-14786000.0,本期綜合損益總額,冠軍,玻璃陶瓷
2019-06-30,1806,Revenue,1473165000.0,營業收入,冠軍,玻璃陶瓷
2019-06-30,1806,CostOfGoodsSold,1034104000.0,營業成本,冠軍,玻璃陶瓷
2019-06-30,1806,GrossProfit,439061000.0,營業毛利（毛損）淨額,冠軍,玻璃陶瓷
2019-06-30,1806,OperatingIncome,55149000.0,營業利益（損失）,冠軍,玻璃陶瓷
2019-06-30,1806,TotalNonoperatingIncomeAndExpense,-43123000.0,營業外收入及支出,冠軍,玻璃陶瓷
2019-06-30,1806,OtherComprehensiveIncome,-29257000.0,其他綜合損益（淨額）,冠軍,玻璃陶瓷
2019-06-30,1806,EquityAttributableToOwnersOfParent,14471000.0,淨利（淨損）歸屬於母公司業主,冠軍,玻璃陶瓷
2019-06-30,1806,NoncontrollingInterests,0.0,淨利（淨損）歸屬於非控制權益,冠軍,玻璃陶瓷
2019-09-30,1806,IncomeBeforeIncomeTax,-52191000.0,稅前淨利(淨損),冠軍,玻璃陶瓷
2019-09-30,1806,NetIncome,-58601000.0,本期淨利(淨損),冠軍,玻璃陶瓷
2019-09-30,1806,OperatingExpenses,341477000.0,營業費用,冠軍,玻璃陶瓷
2019-09-30,1806,TAX,6410000.0,所得稅費用（利益）,冠軍,玻璃陶瓷
2019-09-30,1806,EPS,-0.14,基本每股盈餘（元）,冠軍,玻璃陶瓷
2019-09-30,1806,PreTaxIncome,-52191000.0,稅前淨利（淨損）,冠軍,玻璃陶瓷
2019-09-30,1806,IncomeFromContinuingOperations,-58601000.0,繼續營業單位本期淨利（淨損）,冠軍,玻璃陶瓷
2019-09-30,1806,IncomeAfterTaxes,-58601000.0,本期淨利（淨損）,冠軍,玻璃陶瓷
2019-09-30,1806,TotalConsolidatedProfitForThePeriod,-155610000.0,本期綜合損益總額,冠軍,玻璃陶瓷
2019-09-30,1806,Revenue,1221018000.0,營業收入,冠軍,玻璃陶瓷
2019-09-30,1806,CostOfGoodsSold,871406000.0,營業成本,冠軍,玻璃陶瓷
2019-09-30,1806,GrossProfit,349612000.0,營業毛利（毛損）淨額,冠軍,玻璃陶瓷
2019-09-30,1806,OperatingIncome,8135000.0,營業利益（損失）,冠軍,玻璃陶瓷
2019-09-30,1806,TotalNonoperatingIncomeAndExpense,-60326000.0,營業外收入及支出,冠軍,玻璃陶瓷
2019-09-30,1806,OtherComprehensiveIncome,-97009000.0,其他綜合損益（淨額）,冠軍,玻璃陶瓷
2019-09-30,1806,EquityAttributableToOwnersOfParent,-58601000.0,淨利（淨損）歸屬於母公司業主,冠軍,玻璃陶瓷
2019-09-30,1806,NoncontrollingInterests,0.0,淨利（淨損）歸屬於非控制權益,冠軍,玻璃陶瓷
2019-12-31,1806,IncomeBeforeIncomeTax,-72075000.0,稅前淨利(淨損),冠軍,玻璃陶瓷
2019-12-31,1806,NetIncome,-74474000.0,本期淨利(淨損),冠軍,玻璃陶瓷
2019-12-31,1806,OperatingExpenses,320011000.0,營業費用,冠軍,玻璃陶瓷
2019-12-31,1806,TAX,2399000.0,所得稅費用（利益）,冠軍,玻璃陶瓷
2019-12-31,1806,EPS,-0.17,基本每股盈餘（元）,冠軍,玻璃陶瓷
2019-12-31,1806,PreTaxIncome,-72075000.0,稅前淨利（淨損）,冠軍,玻璃陶瓷
2019-12-31,1806,IncomeFromContinuingOperations,-74474000.0,繼續營業單位本期淨利（淨損）,冠軍,玻璃陶瓷
