date,stock_id,type,value,origin_name,stock_name,industry
2021-12-31,6505,AccountsReceivableNet,19779444000.0,應收帳款淨額,台塑化,油電燃氣業
2021-12-31,6505,AccountsReceivableNet_per,4.31,應收帳款淨額,台塑化,油電燃氣業
2021-12-31,6505,AccountsReceivableDuefromRelatedPartiesNet,29416464000.0,應收帳款－關係人淨額,台塑化,油電燃氣業
2021-12-31,6505,AccountsReceivableDuefromRelatedPartiesNet_per,6.41,應收帳款－關係人淨額,台塑化,油電燃氣業
2021-12-31,6505,Inventories,72713154000.0,存貨,台塑化,油電燃氣業
2021-12-31,6505,Inventories_per,15.85,存貨,台塑化,油電燃氣業
2021-12-31,6505,OtherCurrentAssets,592666000.0,其他流動資產,台塑化,油電燃氣業
2021-12-31,6505,OtherCurrentAssets_per,0.13,其他流動資產,台塑化,油電燃氣業
2021-12-31,6505,CurrentAssets,289585609000.0,流動資產合計,台塑化,油電燃氣業
2021-12-31,6505,CurrentAssets_per,63.12,流動資產合計,台塑化,油電燃氣業
2021-12-31,6505,PropertyPlantAndEquipment,97933173000.0,不動產、廠房及設備,台塑化,油電燃氣業
2021-12-31,6505,PropertyPlantAndEquipment_per,21.35,不動產、廠房及設備,台塑化,油電燃氣業
2021-12-31,6505,DeferredTaxAssets,3060937000.0,遞延所得稅資產,台塑化,油電燃氣業
2021-12-31,6505,DeferredTaxAssets_per,0.67,遞延所得稅資產,台塑化,油電燃氣業
2021-12-31,6505,OtherNoncurrentAssets,11733050000.0,其他非流動資產,台塑化,油電燃氣業
2021-12-31,6505,OtherNoncurrentAssets_per,2.56,其他非流動資產,台塑化,油電燃氣業
2021-12-31,6505,NoncurrentAssets,169171499000.0,非流動資產合計,台塑化,油電燃氣業
2021-12-31,6505,NoncurrentAssets_per,36.88,非流動資產合計,台塑化,油電燃氣業
2021-12-31,6505,TotalAssets,458757108000.0,資產總額,台塑化,油電燃氣業
2021-12-31,6505,TotalAssets_per,100.0,資產總額,台塑化,油電燃氣業
2021-12-31,6505,ShorttermBorrowings,174865000.0,短期借款,台塑化,油電燃氣業
2021-12-31,6505,ShorttermBorrowings_per,0.04,短期借款,台塑化,油電燃氣業
2021-12-31,6505,AccountsPayable,23052980000.0,應付帳款,台塑化,油電燃氣業
2021-12-31,6505,AccountsPayable_per,5.03,應付帳款,台塑化,油電燃氣業
2021-12-31,6505,AccountsPayableToRelatedParties,3615713000.0,應付帳款－關係人,台塑化,油電燃氣業
2021-12-31,6505,AccountsPayableToRelatedParties_per,0.79,應付帳款－關係人,台塑化,油電燃氣業
2021-12-31,6505,OtherPayables,18173493000.0,其他應付款,台塑化,油電燃氣業
2021-12-31,6505,OtherPayables_per,3.96,其他應付款,台塑化,油電燃氣業
2021-12-31,6505,OtherCurrentLiabilities,415776000.0,其他流動負債,台塑化,油電燃氣業
2021-12-31,6505,OtherCurrentLiabilities_per,0.09,其他流動負債,台塑化,油電燃氣業
2021-12-31,6505,CurrentLiabilities,57922472000.0,流動負債合計,台塑化,油電燃氣業
2021-12-31,6505,CurrentLiabilities_per,12.63,流動負債合計,台塑化,油電燃氣業
2021-12-31,6505,BondsPayable,29200000000.0,應付公司債,台塑化,油電燃氣業
2021-12-31,6505,BondsPayable_per,6.37,應付公司債,台塑化,油電燃氣業
2021-12-31,6505,OtherNoncurrentLiabilities,5327176000.0,其他非流動負債,台塑化,油電燃氣業
2021-12-31,6505,OtherNoncurrentLiabilities_per,1.16,其他非流動負債,台塑化,油電燃氣業
2021-12-31,6505,NoncurrentLiabilities,39067548000.0,非流動負債合計,台塑化,油電燃氣業
2021-12-31,6505,NoncurrentLiabilities_per,8.52,非流動負債合計,台塑化,油電燃氣業
2021-12-31,6505,OrdinaryShare,95259597000.0,普通股股本,台塑化,油電燃氣業
2021-12-31,6505,OrdinaryShare_per,20.76,普通股股本,台塑化,油電燃氣業
2021-12-31,6505,CapitalStock,95259597000.0,股本合計,台塑化,油電燃氣業
2021-12-31,6505,CapitalStock_per,20.76,股本合計,台塑化,油電燃氣業
2021-12-31,6505,CapitalSurplus,31420682000.0,資本公積合計,台塑化,油電燃氣業
2021-12-31,6505,CapitalSurplus_per,6.85,資本公積合計,台塑化,油電燃氣業
2021-12-31,6505,LegalReserve,72937151000.0,法定盈餘公積,台塑化,油電燃氣業
2021-12-31,6505,LegalReserve_per,15.9,法定盈餘公積,台塑化,油電燃氣業
2021-12-31,6505,RetainedEarnings,194466552000.0,保留盈餘合計,台塑化,油電燃氣業
2021-12-31,6505,RetainedEarnings_per,42.39,保留盈餘合計,台塑化,油電燃氣業
2021-12-31,6505,OtherEquityInterest,36267637000.0,其他權益合計,台塑化,油電燃氣業
2021-12-31,6505,OtherEquityInterest_per,7.91,其他權益合計,台塑化,油電燃氣業
2021-12-31,6505,EquityAttributableToOwnersOfParent,357414468000.0,歸屬於母公司業主之權益合計,台塑化,油電燃氣業
2021-12-31,6505,EquityAttributableToOwnersOfParent_per,77.91,歸屬於母公司業主之權益合計,台塑化,油電燃氣業
2021-12-31,6505,NoncontrollingInterests,4352620000.0,非控制權益,台塑化,油電燃氣業
2021-12-31,6505,NoncontrollingInterests_per,0.95,非控制權益,台塑化,油電燃氣業
2021-12-31,6505,TotalLiabilitiesEquity,458757108000.0,負債及權益總計,台塑化,油電燃氣業
2021-12-31,6505,TotalLiabilitiesEquity_per,100.0,負債及權益總計,台塑化,油電燃氣業
2021-12-31,6505,OtherReceivable,11179455000.0,其他應收款淨額,台塑化,油電燃氣業
2021-12-31,6505,OtherReceivable_per,2.44,其他應收款淨額,台塑化,油電燃氣業
2021-12-31,6505,FinancialAssetsAtFairvalueThroughOtherComprehensiveIncome,64063441000.0,透過其他綜合損益按公允價值衡量之金融資產－流動,台塑化,油電燃氣業
2021-12-31,6505,FinancialAssetsAtFairvalueThroughOtherComprehensiveIncome_per,13.96,透過其他綜合損益按公允價值衡量之金融資產－流動,台塑化,油電燃氣業
2021-12-31,6505,HedgingAinancialAssets,39957000.0,避險之金融資產－流動,台塑化,油電燃氣業
2021-12-31,6505,HedgingAinancialAssets_per,0.01,避險之金融資產－流動,台塑化,油電燃氣業
2021-12-31,6505,BillsReceivableNet,2559000.0,應收票據淨額,台塑化,油電燃氣業
2021-12-31,6505,BillsReceivableNet_per,0.0,應收票據淨額,台塑化,油電燃氣業
2021-12-31,6505,Prepayments,21583004000.0,預付款項,台塑化,油電燃氣業
2021-12-31,6505,Prepayments_per,4.7,預付款項,台塑化,油電燃氣業
2021-12-31,6505,FinancialAssetsAtFairvalueThroughOtherComprehensiveIncomeNonCurrent,19690133000.0,透過其他綜合損益按公允價值衡量之金融資產－非流動,台塑化,油電燃氣業
2021-12-31,6505,FinancialAssetsAtFairvalueThroughOtherComprehensiveIncomeNonCurrent_per,4.29,透過其他綜合損益按公允價值衡量之金融資產－非流動,台塑化,油電燃氣業
2021-12-31,6505,InvestmentAccountedForUsingEquityMethod,29961163000.0,採用權益法之投資,台塑化,油電燃氣業
2021-12-31,6505,InvestmentAccountedForUsingEquityMethod_per,6.53,採用權益法之投資,台塑化,油電燃氣業
2021-12-31,6505,RightOfUseAsset,5427176000.0,使用權資產,台塑化,油電燃氣業
2021-12-31,6505,RightOfUseAsset_per,1.18,使用權資產,台塑化,油電燃氣業
2021-12-31,6505,CurrentTaxLiabilities,11073904000.0,本期所得稅負債,台塑化,油電燃氣業
2021-12-31,6505,CurrentTaxLiabilities_per,2.41,本期所得稅負債,台塑化,油電燃氣業
2021-12-31,6505,UnappropriatedRetainedEarningsAaccumulatedDeficit,118495617000.0,未分配盈餘,台塑化,油電燃氣業
2021-12-31,6505,UnappropriatedRetainedEarningsAaccumulatedDeficit_per,25.83,未分配盈餘,台塑化,油電燃氣業
2021-12-31,6505,NumberOfSharesInEntityHeldByEntityAndByItsSubsidiaries,0.0,母公司暨子公司所持有之母公司庫藏股股數,台塑化,油電燃氣業
2021-12-31,6505,HedgingAinancialAssetsNonCurrent,0.0,避險之金融資產－非流動,台塑化,油電燃氣業
2021-12-31,6505,HedgingAinancialAssetsNonCurrent_per,0.0,避險之金融資產－非流動,台塑化,油電燃氣業
2021-12-31,6505,CurrentDerivativeFinancialLiabilitiesForHedging,0.0,避險之金融負債－流動,台塑化,油電燃氣業
2021-12-31,6505,CurrentDerivativeFinancialLiabilitiesForHedging_per,0.0,避險之金融負債－流動,台塑化,油電燃氣業
2021-12-31,6505,Liabilities,96990020000.0,負債總額,台塑化,油電燃氣業
2021-12-31,6505,Liabilities_per,21.14,負債總額,台塑化,油電燃氣業
2021-12-31,6505,Equity,361767088000.0,權益總額,台塑化,油電燃氣業
2021-12-31,6505,Equity_per,78.86,權益總額,台塑化,油電燃氣業
2022-03-31,6505,CashAndCashEquivalents,65773576000.0,現金及約當現金,台塑化,油電燃氣業
2022-03-31,6505,CashAndCashEquivalents_per,13.95,現金及約當現金,台塑化,油電燃氣業
2022-03-31,6505,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss,1431901000.0,透過損益按公允價值衡量之金融資產－流動,台塑化,油電燃氣業
2022-03-31,6505,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss_per,0.3,透過損益按公允價值衡量之金融資產－流動,台塑化,油電燃氣業
2022-03-31,6505,AccountsReceivableNet,20485673000.0,應收帳款淨額,台塑化,油電燃氣業
2022-03-31,6505,AccountsReceivableNet_per,4.34,應收帳款淨額,台塑化,油電燃氣業
2022-03-31,6505,AccountsReceivableDuefromRelatedPartiesNet,37348921000.0,應收帳款－關係人淨額,台塑化,油電燃氣業
2022-03-31,6505,AccountsReceivableDuefromRelatedPartiesNet_per,7.92,應收帳款－關係人淨額,台塑化,油電燃氣業
2022-03-31,6505,Inventories,83175359000.0,存貨,台塑化,油電燃氣業
2022-03-31,6505,Inventories_per,17.63,存貨,台塑化,油電燃氣業
2022-03-31,6505,OtherCurrentAssets,458425000.0,其他流動資產,台塑化,油電燃氣業
2022-03-31,6505,OtherCurrentAssets_per,0.1,其他流動資產,台塑化,油電燃氣業
2022-03-31,6505,CurrentAssets,303385322000.0,流動資產合計,台塑化,油電燃氣業
2022-03-31,6505,CurrentAssets_per,64.32,流動資產合計,台塑化,油電燃氣業
2022-03-31,6505,PropertyPlantAndEquipment,96824237000.0,不動產、廠房及設備,台塑化,油電燃氣業
2022-03-31,6505,PropertyPlantAndEquipment_per,20.53,不動產、廠房及設備,台塑化,油電燃氣業
2022-03-31,6505,DeferredTaxAssets,2831443000.0,遞延所得稅資產,台塑化,油電燃氣業
2022-03-31,6505,DeferredTaxAssets_per,0.6,遞延所得稅資產,台塑化,油電燃氣業
2022-03-31,6505,OtherNoncurrentAssets,11606668000.0,其他非流動資產,台塑化,油電燃氣業
2022-03-31,6505,OtherNoncurrentAssets_per,2.46,其他非流動資產,台塑化,油電燃氣業
2022-03-31,6505,NoncurrentAssets,168277650000.0,非流動資產合計,台塑化,油電燃氣業
2022-03-31,6505,NoncurrentAssets_per,35.68,非流動資產合計,台塑化,油電燃氣業
2022-03-31,6505,TotalAssets,471662972000.0,資產總額,台塑化,油電燃氣業
2022-03-31,6505,TotalAssets_per,100.0,資產總額,台塑化,油電燃氣業
2022-03-31,6505,ShorttermBorrowings,1231644000.0,短期借款,台塑化,油電燃氣業
2022-03-31,6505,ShorttermBorrowings_per,0.26,短期借款,台塑化,油電燃氣業
2022-03-31,6505,AccountsPayable,18609728000.0,應付帳款,台塑化,油電燃氣業
2022-03-31,6505,AccountsPayable_per,3.95,應付帳款,台塑化,油電燃氣業
2022-03-31,6505,AccountsPayableToRelatedParties,5125935000.0,應付帳款－關係人,台塑化,油電燃氣業
2022-03-31,6505,AccountsPayableToRelatedParties_per,1.09,應付帳款－關係人,台塑化,油電燃氣業
2022-03-31,6505,OtherPayables,16255608000.0,其他應付款,台塑化,油電燃氣業
2022-03-31,6505,OtherPayables_per,3.45,其他應付款,台塑化,油電燃氣業
2022-03-31,6505,OtherCurrentLiabilities,352631000.0,其他流動負債,台塑化,油電燃氣業
2022-03-31,6505,OtherCurrentLiabilities_per,0.07,其他流動負債,台塑化,油電燃氣業
2022-03-31,6505,CurrentLiabilities,57294239000.0,流動負債合計,台塑化,油電燃氣業
2022-03-31,6505,CurrentLiabilities_per,12.15,流動負債合計,台塑化,油電燃氣業
2022-03-31,6505,BondsPayable,29200000000.0,應付公司債,台塑化,油電燃氣業
2022-03-31,6505,BondsPayable_per,6.19,應付公司債,台塑化,油電燃氣業
2022-03-31,6505,OtherNoncurrentLiabilities,5301596000.0,其他非流動負債,台塑化,油電燃氣業
2022-03-31,6505,OtherNoncurrentLiabilities_per,1.12,其他非流動負債,台塑化,油電燃氣業
2022-03-31,6505,NoncurrentLiabilities,38989670000.0,非流動負債合計,台塑化,油電燃氣業
2022-03-31,6505,NoncurrentLiabilities_per,8.27,非流動負債合計,台塑化,油電燃氣業
2022-03-31,6505,OrdinaryShare,95259597000.0,普通股股本,台塑化,油電燃氣業
2022-03-31,6505,OrdinaryShare_per,20.2,普通股股本,台塑化,油電燃氣業
2022-03-31,6505,CapitalStock,95259597000.0,股本合計,台塑化,油電燃氣業
2022-03-31,6505,CapitalStock_per,20.2,股本合計,台塑化,油電燃氣業
2022-03-31,6505,CapitalSurplus,31420682000.0,資本公積合計,台塑化,油電燃氣業
2022-03-31,6505,CapitalSurplus_per,6.66,資本公積合計,台塑化,油電燃氣業
2022-03-31,6505,LegalReserve,72937151000.0,法定盈餘公積,台塑化,油電燃氣業
2022-03-31,6505,LegalReserve_per,15.46,法定盈餘公積,台塑化,油電燃氣業
2022-03-31,6505,RetainedEarnings,208123203000.0,保留盈餘合計,台塑化,油電燃氣業
2022-03-31,6505,RetainedEarnings_per,44.13,保留盈餘合計,台塑化,油電燃氣業
2022-03-31,6505,OtherEquityInterest,36083821000.0,其他權益合計,台塑化,油電燃氣業
2022-03-31,6505,OtherEquityInterest_per,7.65,其他權益合計,台塑化,油電燃氣業
2022-03-31,6505,EquityAttributableToOwnersOfParent,370887303000.0,歸屬於母公司業主之權益合計,台塑化,油電燃氣業
2022-03-31,6505,EquityAttributableToOwnersOfParent_per,78.63,歸屬於母公司業主之權益合計,台塑化,油電燃氣業
2022-03-31,6505,NoncontrollingInterests,4491760000.0,非控制權益,台塑化,油電燃氣業
2022-03-31,6505,NoncontrollingInterests_per,0.95,非控制權益,台塑化,油電燃氣業
2022-03-31,6505,TotalLiabilitiesEquity,471662972000.0,負債及權益總計,台塑化,油電燃氣業
2022-03-31,6505,TotalLiabilitiesEquity_per,100.0,負債及權益總計,台塑化,油電燃氣業
2022-03-31,6505,OtherReceivable,13487241000.0,其他應收款淨額,台塑化,油電燃氣業
2022-03-31,6505,OtherReceivable_per,2.86,其他應收款淨額,台塑化,油電燃氣業
2022-03-31,6505,FinancialAssetsAtFairvalueThroughOtherComprehensiveIncome,62564417000.0,透過其他綜合損益按公允價值衡量之金融資產－流動,台塑化,油電燃氣業
2022-03-31,6505,FinancialAssetsAtFairvalueThroughOtherComprehensiveIncome_per,13.26,透過其他綜合損益按公允價值衡量之金融資產－流動,台塑化,油電燃氣業
2022-03-31,6505,HedgingAinancialAssets,56650000.0,避險之金融資產－流動,台塑化,油電燃氣業
2022-03-31,6505,HedgingAinancialAssets_per,0.01,避險之金融資產－流動,台塑化,油電燃氣業
2022-03-31,6505,BillsReceivableNet,628000.0,應收票據淨額,台塑化,油電燃氣業
2022-03-31,6505,BillsReceivableNet_per,0.0,應收票據淨額,台塑化,油電燃氣業
2022-03-31,6505,Prepayments,14659405000.0,預付款項,台塑化,油電燃氣業
2022-03-31,6505,Prepayments_per,3.11,預付款項,台塑化,油電燃氣業
2022-03-31,6505,FinancialAssetsAtFairvalueThroughOtherComprehensiveIncomeNonCurrent,20212307000.0,透過其他綜合損益按公允價值衡量之金融資產－非流動,台塑化,油電燃氣業
2022-03-31,6505,FinancialAssetsAtFairvalueThroughOtherComprehensiveIncomeNonCurrent_per,4.29,透過其他綜合損益按公允價值衡量之金融資產－非流動,台塑化,油電燃氣業
2022-03-31,6505,InvestmentAccountedForUsingEquityMethod,30041242000.0,採用權益法之投資,台塑化,油電燃氣業
2022-03-31,6505,InvestmentAccountedForUsingEquityMethod_per,6.37,採用權益法之投資,台塑化,油電燃氣業
2022-03-31,6505,RightOfUseAsset,5405530000.0,使用權資產,台塑化,油電燃氣業
2022-03-31,6505,RightOfUseAsset_per,1.15,使用權資產,台塑化,油電燃氣業
2022-03-31,6505,CurrentTaxLiabilities,14228029000.0,本期所得稅負債,台塑化,油電燃氣業
2022-03-31,6505,CurrentTaxLiabilities_per,3.02,本期所得稅負債,台塑化,油電燃氣業
2022-03-31,6505,UnappropriatedRetainedEarningsAaccumulatedDeficit,132152268000.0,未分配盈餘,台塑化,油電燃氣業
2022-03-31,6505,UnappropriatedRetainedEarningsAaccumulatedDeficit_per,28.02,未分配盈餘,台塑化,油電燃氣業
2022-03-31,6505,NumberOfSharesInEntityHeldByEntityAndByItsSubsidiaries,0.0,母公司暨子公司所持有之母公司庫藏股股數,台塑化,油電燃氣業
2022-03-31,6505,HedgingAinancialAssetsNonCurrent,0.0,避險之金融資產－非流動,台塑化,油電燃氣業
2022-03-31,6505,HedgingAinancialAssetsNonCurrent_per,0.0,避險之金融資產－非流動,台塑化,油電燃氣業
2022-03-31,6505,Liabilities,96283909000.0,負債總額,台塑化,油電燃氣業
2022-03-31,6505,Liabilities_per,20.41,負債總額,台塑化,油電燃氣業
2022-03-31,6505,Equity,375379063000.0,權益總額,台塑化,油電燃氣業
2022-03-31,6505,Equity_per,79.59,權益總額,台塑化,油電燃氣業
2022-06-30,6505,CashAndCashEquivalents,38465971000.0,現金及約當現金,台塑化,油電燃氣業
2022-06-30,6505,CashAndCashEquivalents_per,8.02,現金及約當現金,台塑化,油電燃氣業
2022-06-30,6505,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss,1489609000.0,透過損益按公允價值衡量之金融資產－流動,台塑化,油電燃氣業
2022-06-30,6505,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss_per,0.31,透過損益按公允價值衡量之金融資產－流動,台塑化,油電燃氣業
