date,stock_id,type,value,origin_name,stock_name,industry
2020-12-31,1110,CashReceivedThroughOperations,56617000.0,營運產生之現金流入（流出）,東泥,水泥工業
2020-12-31,1110,InterestExpense,6126000.0,利息費用,東泥,水泥工業
2021-03-31,1110,CashBalancesIncrease,55812000.0,本期現金及約當現金增加（減少）數,東泥,水泥工業
2021-03-31,1110,CashBalancesEndOfPeriod,232555000.0,期末現金及約當現金餘額,東泥,水泥工業
2021-03-31,1110,CashBalancesBeginningOfPeriod,176743000.0,期初現金及約當現金餘額,東泥,水泥工業
2021-03-31,1110,IncomeBeforeIncomeTaxFromContinuingOperations,19991000.0,繼續營業單位稅前淨利（淨損）,東泥,水泥工業
2021-03-31,1110,DecreaseInShortTermLoans,0.0,短期借款減少,東泥,水泥工業
2021-03-31,1110,NetIncomeBeforeTax,19991000.0,本期稅前淨利（淨損）,東泥,水泥工業
2021-03-31,1110,CashFlowsFromOperatingActivities,21129000.0,營業活動之淨現金流入（流出）,東泥,水泥工業
2021-03-31,1110,Depreciation,18496000.0,折舊費用,東泥,水泥工業
2021-03-31,1110,AmortizationExpense,8000.0,攤銷費用,東泥,水泥工業
2021-03-31,1110,InterestExpense,1915000.0,利息費用,東泥,水泥工業
2021-03-31,1110,CashFlowsProvidedFromFinancingActivities,66700000.0,籌資活動之淨現金流入（流出）,東泥,水泥工業
2021-03-31,1110,CashReceivedThroughOperations,22192000.0,營運產生之現金流入（流出）,東泥,水泥工業
2021-03-31,1110,TotalIncomeLossItems,5156000.0,收益費損項目合計,東泥,水泥工業
2021-03-31,1110,InterestIncome,-964000.0,利息收入,東泥,水泥工業
2021-03-31,1110,PayTheInterest,-1889000.0,支付之利息,東泥,水泥工業
2021-03-31,1110,RentalPrincipalRepayments,-18100000.0,租賃本金償還,東泥,水泥工業
2021-03-31,1110,CashProvidedByInvestingActivities,-32017000.0,投資活動之淨現金流入(流出),東泥,水泥工業
2021-03-31,1110,PropertyAndPlantAndEquipment,-13961000.0,取得不動產、廠房及設備,東泥,水泥工業
2021-03-31,1110,AccountsPayable,-92821000.0,應付帳款增加(減少),東泥,水泥工業
2021-03-31,1110,InventoryIncrease,-46369000.0,存貨(增加)減少,東泥,水泥工業
2021-03-31,1110,ReceivableIncrease,6140000.0,應收帳款(增加)減少,東泥,水泥工業
2021-06-30,1110,CashBalancesBeginningOfPeriod,176743000.0,期初現金及約當現金餘額,東泥,水泥工業
2021-06-30,1110,TotalIncomeLossItems,8963000.0,收益費損項目合計,東泥,水泥工業
2021-06-30,1110,CashBalancesIncrease,31784000.0,本期現金及約當現金增加（減少）數,東泥,水泥工業
2021-06-30,1110,NetIncomeBeforeTax,53354000.0,本期稅前淨利（淨損）,東泥,水泥工業
2021-06-30,1110,CashBalancesEndOfPeriod,208527000.0,期末現金及約當現金餘額,東泥,水泥工業
2021-06-30,1110,Depreciation,36945000.0,折舊費用,東泥,水泥工業
2021-06-30,1110,InterestExpense,4766000.0,利息費用,東泥,水泥工業
2021-06-30,1110,DecreaseInShortTermLoans,0.0,短期借款減少,東泥,水泥工業
2021-06-30,1110,AmortizationExpense,17000.0,攤銷費用,東泥,水泥工業
2021-06-30,1110,CashReceivedThroughOperations,166910000.0,營運產生之現金流入（流出）,東泥,水泥工業
2021-06-30,1110,InventoryIncrease,1853000.0,存貨(增加)減少,東泥,水泥工業
2021-06-30,1110,CashFlowsProvidedFromFinancingActivities,807621000.0,籌資活動之淨現金流入（流出）,東泥,水泥工業
2021-06-30,1110,ReceivableIncrease,30452000.0,應收帳款(增加)減少,東泥,水泥工業
2021-06-30,1110,DecreaseInDepositDeposit,0.0,存出保證金減少,東泥,水泥工業
2021-06-30,1110,IncomeBeforeIncomeTaxFromContinuingOperations,53354000.0,繼續營業單位稅前淨利（淨損）,東泥,水泥工業
2021-06-30,1110,CashProvidedByInvestingActivities,-947754000.0,投資活動之淨現金流入(流出),東泥,水泥工業
2021-06-30,1110,PropertyAndPlantAndEquipment,-896584000.0,取得不動產、廠房及設備,東泥,水泥工業
2021-06-30,1110,RentalPrincipalRepayments,-26631000.0,租賃本金償還,東泥,水泥工業
2021-06-30,1110,InterestIncome,-1937000.0,利息收入,東泥,水泥工業
2021-06-30,1110,AccountsPayable,-84003000.0,應付帳款增加(減少),東泥,水泥工業
2021-06-30,1110,PayTheInterest,-4433000.0,支付之利息,東泥,水泥工業
2021-06-30,1110,CashFlowsFromOperatingActivities,171917000.0,營業活動之淨現金流入（流出）,東泥,水泥工業
2021-09-30,1110,CashBalancesBeginningOfPeriod,176743000.0,期初現金及約當現金餘額,東泥,水泥工業
2021-09-30,1110,TotalIncomeLossItems,-38508000.0,收益費損項目合計,東泥,水泥工業
2021-09-30,1110,CashBalancesIncrease,-26161000.0,本期現金及約當現金增加（減少）數,東泥,水泥工業
2021-09-30,1110,CashProvidedByInvestingActivities,-983041000.0,投資活動之淨現金流入(流出),東泥,水泥工業
2021-09-30,1110,NetIncomeBeforeTax,128524000.0,本期稅前淨利（淨損）,東泥,水泥工業
2021-09-30,1110,PropertyAndPlantAndEquipment,-907038000.0,取得不動產、廠房及設備,東泥,水泥工業
2021-09-30,1110,CashBalancesEndOfPeriod,150582000.0,期末現金及約當現金餘額,東泥,水泥工業
2021-09-30,1110,RentalPrincipalRepayments,-44462000.0,租賃本金償還,東泥,水泥工業
2021-09-30,1110,Depreciation,55032000.0,折舊費用,東泥,水泥工業
2021-09-30,1110,InterestExpense,7939000.0,利息費用,東泥,水泥工業
2021-09-30,1110,DecreaseInShortTermLoans,0.0,短期借款減少,東泥,水泥工業
2021-09-30,1110,AmortizationExpense,23000.0,攤銷費用,東泥,水泥工業
2021-09-30,1110,InterestIncome,-2587000.0,利息收入,東泥,水泥工業
2021-09-30,1110,CashReceivedThroughOperations,212505000.0,營運產生之現金流入（流出）,東泥,水泥工業
2021-09-30,1110,AccountsPayable,-121132000.0,應付帳款增加(減少),東泥,水泥工業
2021-09-30,1110,InventoryIncrease,28924000.0,存貨(增加)減少,東泥,水泥工業
2021-09-30,1110,CashFlowsProvidedFromFinancingActivities,688093000.0,籌資活動之淨現金流入（流出）,東泥,水泥工業
2021-09-30,1110,ReceivableIncrease,14086000.0,應收帳款(增加)減少,東泥,水泥工業
2021-09-30,1110,DecreaseInDepositDeposit,0.0,存出保證金減少,東泥,水泥工業
2021-09-30,1110,PayTheInterest,-7552000.0,支付之利息,東泥,水泥工業
2021-09-30,1110,IncomeBeforeIncomeTaxFromContinuingOperations,128524000.0,繼續營業單位稅前淨利（淨損）,東泥,水泥工業
2021-09-30,1110,CashFlowsFromOperatingActivities,268787000.0,營業活動之淨現金流入（流出）,東泥,水泥工業
2021-12-31,1110,InventoryIncrease,40976000.0,存貨（增加）減少,東泥,水泥工業
2021-12-31,1110,PropertyAndPlantAndEquipment,-933647000.0,取得不動產、廠房及設備,東泥,水泥工業
2021-12-31,1110,CashProvidedByInvestingActivities,-1024470000.0,投資活動之淨現金流入(流出),東泥,水泥工業
2021-12-31,1110,CashBalancesEndOfPeriod,419504000.0,期末現金及約當現金餘額,東泥,水泥工業
2021-12-31,1110,CashBalancesBeginningOfPeriod,176743000.0,期初現金及約當現金餘額,東泥,水泥工業
2021-12-31,1110,CashBalancesIncrease,242761000.0,本期現金及約當現金增加（減少）數,東泥,水泥工業
2021-12-31,1110,PayTheInterest,-10853000.0,支付之利息,東泥,水泥工業
2021-12-31,1110,RentalPrincipalRepayments,-63431000.0,租賃本金償還,東泥,水泥工業
2021-12-31,1110,InterestIncome,-3805000.0,利息收入,東泥,水泥工業
2021-12-31,1110,CashReceivedThroughOperations,212570000.0,營運產生之現金流入（流出）,東泥,水泥工業
2021-12-31,1110,ReceivableIncrease,-15035000.0,應收帳款(增加)減少,東泥,水泥工業
2021-12-31,1110,TotalIncomeLossItems,-18056000.0,收益費損項目合計,東泥,水泥工業
2021-12-31,1110,CashFlowsProvidedFromFinancingActivities,1000627000.0,籌資活動之淨現金流入（流出）,東泥,水泥工業
2021-12-31,1110,CashFlowsFromOperatingActivities,266604000.0,營業活動之淨現金流入(流出),東泥,水泥工業
2021-12-31,1110,IncomeBeforeIncomeTaxFromContinuingOperations,149128000.0,繼續營業單位稅前淨利（淨損）,東泥,水泥工業
2021-12-31,1110,InterestExpense,11102000.0,利息費用,東泥,水泥工業
2021-12-31,1110,AccountsPayable,-29331000.0,應付帳款增加(減少),東泥,水泥工業
2021-12-31,1110,Depreciation,74503000.0,折舊費用,東泥,水泥工業
2021-12-31,1110,NetIncomeBeforeTax,149128000.0,本期稅前淨利（淨損）,東泥,水泥工業
2021-12-31,1110,AmortizationExpense,23000.0,攤銷費用,東泥,水泥工業
2022-03-31,1110,CashBalancesIncrease,-291461000.0,本期現金及約當現金增加（減少）數,東泥,水泥工業
2022-03-31,1110,PropertyAndPlantAndEquipment,-43144000.0,取得不動產、廠房及設備,東泥,水泥工業
2022-03-31,1110,CashBalancesEndOfPeriod,128043000.0,期末現金及約當現金餘額,東泥,水泥工業
2022-03-31,1110,PayTheInterest,-3574000.0,支付之利息,東泥,水泥工業
2022-03-31,1110,CashBalancesBeginningOfPeriod,419504000.0,期初現金及約當現金餘額,東泥,水泥工業
2022-03-31,1110,IncomeBeforeIncomeTaxFromContinuingOperations,28588000.0,繼續營業單位稅前淨利（淨損）,東泥,水泥工業
2022-03-31,1110,DecreaseInShortTermLoans,-210000000.0,短期借款減少,東泥,水泥工業
2022-03-31,1110,NetIncomeBeforeTax,28588000.0,本期稅前淨利（淨損）,東泥,水泥工業
2022-03-31,1110,Depreciation,24114000.0,折舊費用,東泥,水泥工業
2022-03-31,1110,AmortizationExpense,0.0,攤銷費用,東泥,水泥工業
2022-03-31,1110,RentalPrincipalRepayments,-7395000.0,租賃本金償還,東泥,水泥工業
2022-03-31,1110,InterestExpense,3691000.0,利息費用,東泥,水泥工業
2022-03-31,1110,CashFlowsProvidedFromFinancingActivities,-259625000.0,籌資活動之淨現金流入（流出）,東泥,水泥工業
2022-03-31,1110,CashReceivedThroughOperations,20765000.0,營運產生之現金流入（流出）,東泥,水泥工業
2022-03-31,1110,InterestIncome,-255000.0,利息收入,東泥,水泥工業
2022-03-31,1110,TotalIncomeLossItems,20145000.0,收益費損項目合計,東泥,水泥工業
2022-03-31,1110,ProceedsFromLongTermDebt,0.0,舉借長期借款,東泥,水泥工業
2022-03-31,1110,CashProvidedByInvestingActivities,-49233000.0,投資活動之淨現金流入（流出）,東泥,水泥工業
2022-03-31,1110,InventoryIncrease,-32555000.0,存貨（增加）減少,東泥,水泥工業
2022-03-31,1110,ReceivableIncrease,29277000.0,應收帳款（增加）減少,東泥,水泥工業
2022-03-31,1110,NetCashInflowFromOperatingActivities,17397000.0,營業活動之淨現金流入,東泥,水泥工業
2022-03-31,1110,AccountsPayable,-12150000.0,應付帳款,東泥,水泥工業
2022-03-31,1110,CashFlowsFromOperatingActivities,17397000.0,營業活動之淨現金流入（流出）,東泥,水泥工業
2022-06-30,1110,CashReceivedThroughOperations,-23508000.0,營運產生之現金流入（流出）,東泥,水泥工業
2022-06-30,1110,InterestIncome,-928000.0,利息收入,東泥,水泥工業
2022-06-30,1110,DecreaseInShortTermLoans,-70000000.0,短期借款減少,東泥,水泥工業
2022-06-30,1110,ProceedsFromLongTermDebt,0.0,舉借長期借款,東泥,水泥工業
2022-06-30,1110,RentalPrincipalRepayments,-16998000.0,租賃本金償還,東泥,水泥工業
2022-06-30,1110,CashBalancesIncrease,-177419000.0,本期現金及約當現金增加（減少）數,東泥,水泥工業
2022-06-30,1110,CashBalancesBeginningOfPeriod,419504000.0,期初現金及約當現金餘額,東泥,水泥工業
2022-06-30,1110,CashBalancesEndOfPeriod,242085000.0,期末現金及約當現金餘額,東泥,水泥工業
2022-06-30,1110,CashProvidedByInvestingActivities,-102037000.0,投資活動之淨現金流入（流出）,東泥,水泥工業
2022-06-30,1110,PropertyAndPlantAndEquipment,-89374000.0,取得不動產、廠房及設備,東泥,水泥工業
2022-06-30,1110,PayTheInterest,-7126000.0,支付之利息,東泥,水泥工業
2022-06-30,1110,TotalIncomeLossItems,78227000.0,收益費損項目合計,東泥,水泥工業
2022-06-30,1110,CashFlowsProvidedFromFinancingActivities,-70134000.0,籌資活動之淨現金流入（流出）,東泥,水泥工業
2022-06-30,1110,InterestExpense,7091000.0,利息費用,東泥,水泥工業
2022-06-30,1110,IncomeBeforeIncomeTaxFromContinuingOperations,-38303000.0,繼續營業單位稅前淨利（淨損）,東泥,水泥工業
2022-06-30,1110,Depreciation,51228000.0,折舊費用,東泥,水泥工業
2022-06-30,1110,NetIncomeBeforeTax,-38303000.0,本期稅前淨利（淨損）,東泥,水泥工業
2022-06-30,1110,AmortizationExpense,2000.0,攤銷費用,東泥,水泥工業
2022-06-30,1110,InventoryIncrease,-106767000.0,存貨（增加）減少,東泥,水泥工業
2022-06-30,1110,ReceivableIncrease,26671000.0,應收帳款（增加）減少,東泥,水泥工業
2022-06-30,1110,NetCashInflowFromOperatingActivities,-5248000.0,營業活動之淨現金流入,東泥,水泥工業
2022-06-30,1110,AccountsPayable,26251000.0,應付帳款,東泥,水泥工業
2022-06-30,1110,CashFlowsFromOperatingActivities,-5248000.0,營業活動之淨現金流入（流出）,東泥,水泥工業
2022-09-30,1110,CashBalancesIncrease,-228529000.0,本期現金及約當現金增加（減少）數,東泥,水泥工業
2022-09-30,1110,PropertyAndPlantAndEquipment,-123931000.0,取得不動產、廠房及設備,東泥,水泥工業
2022-09-30,1110,CashBalancesEndOfPeriod,190975000.0,期末現金及約當現金餘額,東泥,水泥工業
2022-09-30,1110,PayTheInterest,-11784000.0,支付之利息,東泥,水泥工業
2022-09-30,1110,CashBalancesBeginningOfPeriod,419504000.0,期初現金及約當現金餘額,東泥,水泥工業
2022-09-30,1110,IncomeBeforeIncomeTaxFromContinuingOperations,19482000.0,繼續營業單位稅前淨利（淨損）,東泥,水泥工業
2022-09-30,1110,DecreaseInShortTermLoans,-60000000.0,短期借款減少,東泥,水泥工業
2022-09-30,1110,NetIncomeBeforeTax,19482000.0,本期稅前淨利（淨損）,東泥,水泥工業
2022-09-30,1110,Depreciation,77050000.0,折舊費用,東泥,水泥工業
2022-09-30,1110,AmortizationExpense,9000.0,攤銷費用,東泥,水泥工業
2022-09-30,1110,RentalPrincipalRepayments,-50669000.0,租賃本金償還,東泥,水泥工業
2022-09-30,1110,InterestExpense,11940000.0,利息費用,東泥,水泥工業
2022-09-30,1110,CashFlowsProvidedFromFinancingActivities,-48237000.0,籌資活動之淨現金流入（流出）,東泥,水泥工業
2022-09-30,1110,CashReceivedThroughOperations,-107229000.0,營運產生之現金流入（流出）,東泥,水泥工業
2022-09-30,1110,InterestIncome,-1776000.0,利息收入,東泥,水泥工業
2022-09-30,1110,TotalIncomeLossItems,76109000.0,收益費損項目合計,東泥,水泥工業
2022-09-30,1110,ProceedsFromLongTermDebt,0.0,舉借長期借款,東泥,水泥工業
2022-09-30,1110,CashProvidedByInvestingActivities,-143425000.0,投資活動之淨現金流入（流出）,東泥,水泥工業
2022-09-30,1110,NetCashInflowFromOperatingActivities,-36867000.0,營業活動之淨現金流入,東泥,水泥工業
2022-09-30,1110,AccountsPayable,3055000.0,應付帳款,東泥,水泥工業
2022-09-30,1110,InventoryIncrease,-134320000.0,存貨（增加）減少,東泥,水泥工業
2022-09-30,1110,ReceivableIncrease,22531000.0,應收帳款（增加）減少,東泥,水泥工業
2022-09-30,1110,CashFlowsFromOperatingActivities,-36867000.0,營業活動之淨現金流入（流出）,東泥,水泥工業
2022-12-31,1110,CashBalancesBeginningOfPeriod,419504000.0,期初現金及約當現金餘額,東泥,水泥工業
2022-12-31,1110,TotalIncomeLossItems,100745000.0,收益費損項目合計,東泥,水泥工業
2022-12-31,1110,CashBalancesIncrease,-123130000.0,本期現金及約當現金增加（減少）數,東泥,水泥工業
2022-12-31,1110,CashProvidedByInvestingActivities,-334915000.0,投資活動之淨現金流入（流出）,東泥,水泥工業
2022-12-31,1110,NetIncomeBeforeTax,109677000.0,本期稅前淨利（淨損）,東泥,水泥工業
2022-12-31,1110,PropertyAndPlantAndEquipment,-193207000.0,取得不動產、廠房及設備,東泥,水泥工業
2022-12-31,1110,CashBalancesEndOfPeriod,296374000.0,期末現金及約當現金餘額,東泥,水泥工業
2022-12-31,1110,Depreciation,102851000.0,折舊費用,東泥,水泥工業
2022-12-31,1110,RentalPrincipalRepayments,-61989000.0,租賃本金償還,東泥,水泥工業
2022-12-31,1110,InterestIncome,-4273000.0,利息收入,東泥,水泥工業
2022-12-31,1110,AmortizationExpense,16000.0,攤銷費用,東泥,水泥工業
2022-12-31,1110,CashReceivedThroughOperations,-345085000.0,營運產生之現金流入（流出）,東泥,水泥工業
2022-12-31,1110,CashFlowsProvidedFromFinancingActivities,488423000.0,籌資活動之淨現金流入（流出）,東泥,水泥工業
2022-12-31,1110,InterestExpense,18010000.0,利息費用,東泥,水泥工業
2022-12-31,1110,PayTheInterest,-17483000.0,支付之利息,東泥,水泥工業
2022-12-31,1110,IncomeBeforeIncomeTaxFromContinuingOperations,109677000.0,繼續營業單位稅前淨利（淨損）,東泥,水泥工業
2022-12-31,1110,ProceedsFromLongTermDebt,0.0,舉借長期借款,東泥,水泥工業
2022-12-31,1110,DecreaseInShortTermLoans,0.0,短期借款減少,東泥,水泥工業
2022-12-31,1110,NetCashInflowFromOperatingActivities,-276638000.0,營業活動之淨現金流入,東泥,水泥工業
2022-12-31,1110,AccountsPayable,56263000.0,應付帳款,東泥,水泥工業
2022-12-31,1110,InventoryIncrease,-176152000.0,存貨（增加）減少,東泥,水泥工業
2022-12-31,1110,ReceivableIncrease,19482000.0,應收帳款（增加）減少,東泥,水泥工業
